"Letöltés idõpontja";"2017.06.08. 23:39"
"Alap neve:";"Concorde Hold Alapok Alapja"
"Befektetési sorozat megjelölése:";""
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Abszolút hozamú"
"Földrajzi kitettség:";"Globális"
"Devizális kitettség:";""
"Egyéb jellemzõ kitettség:";""
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Alapok alapja"
"Alap indulási dátuma:";"2011/03/19"
"Alapkezelõ:";"Concorde Alapkezelõ Zrt."
"Letétkezelõ:";"UniCredit Bank Hungary Zrt."
"1 éves szórás:";"2,49%"
"5 éves szórás:";"2,23%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2017/06/07";"1,522967";"36412322948";"0";"-14022766,69";"-0,04%";"0,5%";"1,65%";"3,9%";"4,19%";"6,44%";""
"2017/06/06";"1,522337";"36411277366";"0";"-45538711,83";"-0,12%";"0,36%";"1,75%";"4,05%";"4,18%";"6,39%";""
"2017/06/02";"1,52421";"36501670546";"0";"49992184,76";"0,14%";"0,44%";"2,2%";"4,21%";"4,24%";"6,43%";""
"2017/06/01";"1,524045";"36447732365";"0";"-46826461,55";"-0,13%";"0,58%";"2,16%";"4,28%";"4,24%";"6,42%";""
"2017/05/31";"1,523563";"36483016925";"0";"-4369470,09";"-0,01%";"0,65%";"2,26%";"4,13%";"4,23%";"6,48%";""
"2017/05/30";"1,52315";"36477495573";"0";"36384175,97";"0,1%";"0,63%";"2,24%";"4,01%";"4,22%";"6,47%";""
"2017/05/29";"1,524128";"36464509885";"0";"4104680,58";"0,01%";"0,69%";"2,45%";"4,14%";"4,27%";"6,43%";""
"2017/05/26";"1,52455";"36470500348";"0";"11360247,48";"0,03%";"0,7%";"2,35%";"4,19%";"4,29%";"6,42%";""
"2017/05/25";"1,524687";"36462416413";"0";"-138886250,38";"-0,38%";"0,7%";"2,36%";"4,25%";"4,29%";"6,42%";""
"2017/05/24";"1,525306";"36616162242";"0";"-29534201,08";"-0,08%";"0,75%";"2,32%";"4,52%";"4,3%";"6,48%";""
"2017/05/23";"1,525125";"36641347892";"0";"-13431530,58";"-0,04%";"0,61%";"2,28%";"4,67%";"4,3%";"6,48%";""
"2017/05/22";"1,524403";"36637426910";"0";"-50138359,43";"-0,14%";"0,63%";"2,37%";"4,6%";"4,25%";"6,49%";""
"2017/05/19";"1,523176";"36658035255";"0";"-21170670";"-0,06%";"0,65%";"2,21%";"4,5%";"4,23%";"6,42%";""
"2017/05/18";"1,521342";"36635041847";"0";"9254907,42";"0,03%";"0,53%";"2,09%";"4,2%";"4,2%";"6,4%";""
"2017/05/17";"1,521854";"36638113164";"0";"23761514,21";"0,06%";"0,56%";"2,26%";"4,13%";"4,21%";"6,49%";""
"2017/05/16";"1,525212";"36695141918";"0";"-4564821,6";"-0,01%";"0,71%";"2,54%";"4,43%";"4,28%";"6,48%";""
"2017/05/15";"1,524592";"36684788277";"0";"-129974396,53";"-0,35%";"0,63%";"2,51%";"4,38%";"4,29%";"6,51%";""
"2017/05/12";"1,524552";"36813796782";"0";"564191,19";"0%";"0,79%";"2,68%";"4,3%";"4,29%";"6,45%";""
"2017/05/11";"1,526043";"36849235646";"0";"-13770305,83";"-0,04%";"0,89%";"2,78%";"4,53%";"4,31%";"6,47%";""
"2017/05/10";"1,527536";"36899070773";"0";"-31363641,46";"-0,08%";"0,99%";"2,9%";"4,71%";"4,35%";"6,48%";""
"2017/05/09";"1,526957";"36916436236";"0";"8605735,37";"0,02%";"0,87%";"3,02%";"4,79%";"4,33%";"6,45%";""
"2017/05/08";"1,524125";"36839378687";"0";"-2508955,86";"-0,01%";"0,61%";"2,93%";"4,26%";"4,23%";"6,46%";""
"2017/05/05";"1,523925";"36837053146";"0";"34048144,56";"0,09%";"0,26%";"2,95%";"4,48%";"4,21%";"6,46%";""
"2017/05/04";"1,521385";"36741663641";"0";"882143,36";"0%";"0,1%";"2,78%";"4,44%";"4,14%";"6,43%";""
"2017/05/03";"1,517009";"36635103014";"0";"597557,5";"0%";"-0,19%";"2,36%";"3,89%";"4,04%";"6,39%";""
"2017/05/02";"1,516899";"36631849048";"0";"-6442893,61";"-0,02%";"-0,16%";"2,4%";"3,58%";"4,04%";"6,35%";""
"2017/04/28";"1,515615";"36607278956";"0";"-102811850,23";"-0,28%";"-0,63%";"1,8%";"3,5%";"3,99%";"6,32%";""
"2017/04/27";"1,514884";"36692385072";"0";"3784536,33";"0,01%";"-0,68%";"1,7%";"3,63%";"3,96%";"6,3%";""
"2017/04/26";"1,515537";"36704415381";"0";"9928641,16";"0,03%";"-0,64%";"1,9%";"3,82%";"3,98%";"6,34%";""
"2017/04/25";"1,516855";"36726398421";"0";"6512733,46";"0,02%";"-0,46%";"2,09%";"3,97%";"4,01%";"6,33%";""
"2017/04/24";"1,516179";"36703521142";"0";"26738950,3";"0,07%";"-0,08%";"1,98%";"3,91%";"4%";"6,37%";""
"2017/04/21";"1,50854";"36491992705";"0";"-7762345,24";"-0,02%";"-0,83%";"1,57%";"3,28%";"3,89%";"6,26%";""
"2017/04/20";"1,508664";"36502755282";"0";"6139888,79";"0,02%";"-0,83%";"1,61%";"3,34%";"3,89%";"6,26%";""
"2017/04/19";"1,509716";"36522064691";"0";"-10943667,52";"-0,03%";"-0,59%";"1,73%";"3,46%";"3,91%";"6,27%";""
"2017/04/18";"1,506696";"36459928597";"0";"17771696,07";"0,05%";"-0,71%";"1,63%";"3,57%";"3,84%";"6,23%";""
"2017/04/13";"1,507899";"36471253623";"0";"52343126,22";"0,14%";"-0,63%";"1,92%";"3,62%";"3,91%";"6,32%";""
"2017/04/12";"1,50771";"36414345752";"0";"16408550,33";"0,05%";"-0,53%";"1,67%";"3,62%";"3,91%";"6,2%";""
"2017/04/11";"1,509462";"36440232594";"0";"15627207,68";"0,04%";"-0,75%";"1,73%";"3,71%";"3,95%";"6,28%";""
"2017/04/10";"1,51083";"36457616393";"0";"-44476032,88";"-0,12%";"-0,57%";"1,75%";"3,99%";"3,99%";"6,35%";""
"2017/04/07";"1,510528";"36494796018";"0";"-41396206,87";"-0,11%";"-0,54%";"1,83%";"4,12%";"3,98%";"6,23%";""
"2017/04/06";"1,511393";"36557114582";"0";"-17450809,64";"-0,05%";"-0,48%";"1,84%";"4,33%";"3,98%";"6,24%";""
"2017/04/05";"1,510536";"36553826641";"0";"-9006069,68";"-0,02%";"-0,59%";"1,83%";"4,34%";"3,96%";"6,23%";""
"2017/04/04";"1,512181";"36602650272";"0";"-20264236,02";"-0,06%";"-0,46%";"2,13%";"4,5%";"4%";"6,26%";""
"2017/04/03";"1,514169";"36671061095";"0";"6812472,46";"0,02%";"-0,47%";"2,27%";"4,44%";"3,98%";"6,25%";""
"2017/03/31";"1,515419";"36694516255";"0";"11380061,27";"0,03%";"0,12%";"2,41%";"4,24%";"4,15%";"6,26%";""
"2017/03/30";"1,51241";"36610298545";"0";"-14499544,59";"-0,04%";"-0,08%";"2,21%";"4,03%";"4,06%";"6,21%";""
"2017/03/29";"1,512652";"36630658406";"0";"11372776,81";"0,03%";"-0,1%";"2,27%";"4,08%";"4,07%";"6,23%";""
"2017/03/28";"1,514438";"36662522305";"0";"35895632,36";"0,1%";"-0,06%";"2,48%";"4,41%";"4,11%";"6,28%";""
"2017/03/27";"1,51725";"36694634788";"0";"10316690,42";"0,03%";"0,11%";"2,77%";"4,61%";"4,14%";"6,3%";""
"2017/03/24";"1,51732";"36686010569";"0";"42149119,72";"0,12%";"0,11%";"2,57%";"4,61%";"4,17%";"6,27%";""
"2017/03/23";"1,516989";"36635867672";"0";"-60210004,02";"-0,16%";"0,09%";"2,55%";"4,47%";"4,15%";"6,26%";""
"2017/03/22";"1,515562";"36661558439";"0";"33580544,63";"0,09%";"-0,03%";"2,33%";"4,29%";"4,11%";"6,25%";""
"2017/03/21";"1,5171";"36665148152";"0";"7242667,02";"0,02%";"0,1%";"2,53%";"4,48%";"4,15%";"6,27%";""
"2017/03/20";"1,515932";"36629682933";"0";"8752532,71";"0,02%";"0,06%";"2,64%";"4,34%";"4,11%";"6,26%";""
"2017/03/17";"1,516504";"36634748416";"0";"9805107,92";"0,03%";"0,26%";"2,75%";"4,34%";"4,15%";"6,22%";""
"2017/03/16";"1,516065";"36614341061";"0";"33292692,86";"0,09%";"0,23%";"2,72%";"4,48%";"4,18%";"6,22%";""
"2017/03/14";"1,519081";"36653821265";"0";"46854763,19";"0,13%";"0,84%";"2,69%";"4,56%";"4,25%";"6,26%";""
"2017/03/13";"1,519292";"36612051201";"0";"43151475,32";"0,12%";"0,71%";"2,54%";"4,57%";"4,19%";"6,28%";""
"2017/03/10";"1,521669";"36626113398";"0";"22898214,01";"0,06%";"1,19%";"2,42%";"4,6%";"4,15%";"6,36%";""
"2017/03/09";"1,520929";"36585414743";"0";"2194128,83";"0,01%";"1,14%";"2,37%";"4,54%";"4,1%";"6,35%";""
"2017/03/08";"1,517943";"36511397737";"0";"-1997407,61";"-0,01%";"0,94%";"2,11%";"4,35%";"4,03%";"6,34%";""
"2017/03/07";"1,515333";"36450612839";"0";"63731583,87";"0,17%";"1,14%";"2,02%";"4,01%";"3,97%";"6,31%";""
"2017/03/06";"1,516927";"36425157125";"0";"75015016,56";"0,21%";"1,38%";"2,26%";"4,16%";"4,05%";"6,42%";""
"2017/03/03";"1,518604";"36390328082";"0";"-5197912,48";"-0,01%";"1,82%";"2,46%";"4,37%";"4,17%";"6,41%";""
"2017/03/02";"1,517466";"36368252190";"0";"45252839,06";"0,12%";"1,75%";"2,38%";"4,4%";"4,08%";"6,39%";""
"2017/03/01";"1,515183";"36268352059";"0";"14689282,89";"0,04%";"1,56%";"2,55%";"4,31%";"4,03%";"6,38%";""
"2017/02/28";"1,513655";"36217102442";"0";"25485655,54";"0,07%";"1,79%";"2,39%";"4,5%";"3,99%";"6,37%";""
"2017/02/27";"1,513493";"36187743353";"0";"42463576,02";"0,12%";"1,61%";"2,38%";"4,49%";"4,01%";"6,38%";""
"2017/02/24";"1,514024";"36157961133";"0";"29848825,98";"0,08%";"1,56%";"2,49%";"4,74%";"3,94%";"6,42%";""
"2017/02/23";"1,515857";"36171851924";"0";"51871230,11";"0,14%";"1,66%";"2,53%";"4,73%";"3,98%";"6,47%";""
"2017/02/22";"1,514787";"36094484635";"0";"7524078,67";"0,02%";"1,72%";"2,6%";"4,58%";"3,96%";"6,49%";""
"2017/02/21";"1,514537";"36081004775";"0";"202045058,73";"0,56%";"1,62%";"2,48%";"4,76%";"3,95%";"6,49%";""
"2017/02/20";"1,513687";"35858823453";"0";"63324909,36";"0,18%";"1,58%";"2,42%";"4,7%";"3,9%";"6,48%";""
"2017/02/17";"1,513384";"35788333234";"0";"30107090,98";"0,08%";"1,69%";"2,41%";"4,67%";"3,98%";"6,47%";""
"2017/02/16";"1,514487";"35784287819";"0";"47279262,51";"0,13%";"1,82%";"2,3%";"4,98%";"4,02%";"6,49%";""
"2017/02/15";"1,514973";"35748476589";"0";"40134393,43";"0,11%";"1,87%";"2,26%";"4,72%";"4,03%";"6,56%";""
"2017/02/14";"1,514819";"35704712372";"0";"87093910,06";"0,24%";"1,91%";"2,29%";"4,8%";"4,03%";"6,55%";""
"2017/02/13";"1,513378";"35583736534";"0";"73400157,86";"0,21%";"1,92%";"2,2%";"4,7%";"3,99%";"6,55%";""
"2017/02/10";"1,512546";"35490814089";"0";"49403635,83";"0,14%";"1,89%";"2,37%";"4,79%";"4,04%";"6,58%";""
"2017/02/09";"1,51373";"35469153497";"0";"40676737,37";"0,11%";"2,13%";"2,32%";"4,78%";"4,09%";"6,57%";""
"2017/02/08";"1,514935";"35456679487";"0";"938388,13";"0%";"2,31%";"2,75%";"4,7%";"4,12%";"6,6%";""
"2017/02/07";"1,51683";"35500091932";"0";"55355150,31";"0,16%";"2,49%";"3,17%";"4,83%";"4,16%";"6,63%";""
"2017/02/06";"1,515944";"35424033053";"0";"28319413,04";"0,08%";"2,41%";"3,11%";"4,77%";"4,14%";"6,6%";""
"2017/02/03";"1,519925";"35488665844";"0";"31043705,21";"0,09%";"2,56%";"3,77%";"5,05%";"4,23%";"6,71%";""
"2017/02/02";"1,519388";"35445094716";"0";"49224821,54";"0,14%";"2,57%";"3,69%";"5,11%";"4,23%";"6,77%";""
"2017/02/01";"1,521887";"35454086939";"0";"44361912,61";"0,13%";"2,23%";"3,55%";"5,23%";"4,29%";"6,86%";""
"2017/01/31";"1,519227";"35347834841";"0";"13004163,12";"0,04%";"2,05%";"3,2%";"4,98%";"4,23%";"6,86%";""
"2017/01/30";"1,521432";"35386115510";"0";"37287281,11";"0,11%";"2,19%";"3,35%";"5,14%";"4,26%";"6,88%";""
"2017/01/27";"1,52522";"35436838315";"0";"52723808,83";"0,15%";"2,4%";"3,72%";"5,35%";"4,39%";"6,93%";""
"2017/01/26";"1,525322";"35386480840";"0";"26198621,5";"0,07%";"2,55%";"3,83%";"5,48%";"4,33%";"6,96%";""
"2017/01/25";"1,523917";"35327711262";"0";"29144980,65";"0,08%";"2,57%";"3,77%";"5,45%";"4,3%";"6,93%";""
"2017/01/24";"1,517343";"35146292388";"0";"365296987,19";"1,05%";"2,06%";"3,28%";"4,99%";"4,15%";"6,87%";""
"2017/01/23";"1,517261";"34779115772";"0";"31185974,98";"0,09%";"2,16%";"3,27%";"4,98%";"4,1%";"6,9%";""
"2017/01/20";"1,521217";"34838529114";"0";"53656069,95";"0,15%";"2,46%";"3,4%";"5,36%";"4,25%";"6,94%";""
"2017/01/19";"1,518733";"34728072716";"0";"44407635,07";"0,13%";"2,34%";"3,44%";"5,17%";"4,23%";"6,97%";""
"2017/01/18";"1,517445";"34654250720";"0";"79820187,21";"0,23%";"2,36%";"3,22%";"5,08%";"4,2%";"6,97%";""
"2017/01/17";"1,515414";"34528154939";"0";"41443352,41";"0,12%";"2,3%";"3,09%";"4,82%";"4,15%";"6,97%";""
"2017/01/16";"1,51599";"34499819784";"0";"40593432,97";"0,12%";"2,3%";"3,13%";"4,86%";"4,16%";"6,99%";""
"2017/01/13";"1,51744";"34492185591";"0";"79342826,56";"0,23%";"2,57%";"3,65%";"5,01%";"4,32%";"7,06%";""
"2017/01/12";"1,515806";"34375786548";"0";"19492028,18";"0,06%";"2,22%";"3,43%";"5,06%";"4,19%";"6,99%";""
"2017/01/11";"1,520847";"34470550619";"0";"45988270,41";"0,13%";"2,5%";"4,2%";"5,3%";"4,3%";"7,07%";""
"2017/01/10";"1,519549";"34395181956";"0";"80390785,52";"0,23%";"2,34%";"4,51%";"5,1%";"4,27%";"7,07%";""
"2017/01/09";"1,520158";"34328543743";"0";"43633022,38";"0,13%";"2,48%";"4,55%";"5,15%";"4,31%";"7,12%";""
"2017/01/06";"1,518674";"34251441300";"0";"21564585,57";"0,06%";"2,33%";"4,65%";"5,3%";"4,35%";"7,07%";""
"2017/01/05";"1,519524";"34249035135";"0";"-4240715";"-0,01%";"2,44%";"4,56%";"5,42%";"4,43%";"7,01%";""
"2017/01/04";"1,519185";"34245634075";"0";"11576494,22";"0,03%";"2,6%";"4,32%";"5,37%";"4,42%";"6,97%";""
"2017/01/03";"1,52129";"34281492680";"0";"25911970,54";"0,08%";"2,75%";"4,4%";"5,73%";"4,47%";"7,05%";""
"2017/01/02";"1,517717";"34175125839";"0";"45191409,17";"0,13%";"2,57%";"4,15%";"5,48%";"4,43%";"6,98%";""
"2016/12/30";"1,513646";"34038387084";"0";"38516516,91";"0,11%";"2,29%";"4,01%";"5,26%";"4,32%";"6,98%";""
"2016/12/29";"1,514103";"34010135808";"0";"47598968,92";"0,14%";"2,37%";"4,05%";"5,31%";"";"7,01%";""
"2016/12/28";"1,515408";"33991809029";"0";"11880487,76";"0,03%";"2,54%";"4,44%";"5,35%";"4,4%";"7,08%";""
"2016/12/27";"1,5156";"33984233749";"0";"84476501,53";"0,25%";"2,66%";"4,67%";"5,37%";"4,4%";"7,08%";""
"2016/12/23";"1,51568";"33901546625";"0";"-27785494,13";"-0,08%";"2,46%";"3,93%";"5,38%";"4,4%";"7,09%";""
"2016/12/22";"1,51601";"33936719351";"0";"2769272,41";"0,01%";"2,36%";"4,14%";"5,47%";"4,38%";"7,09%";""
"2016/12/21";"1,515515";"33922870135";"0";"-17688490,74";"-0,05%";"2,43%";"4,16%";"5,32%";"4,37%";"7,13%";""
"2016/12/20";"1,515046";"33930055185";"0";"-43768062,53";"-0,13%";"2,58%";"4,11%";"5,29%";"4,36%";"7,1%";""
"2016/12/19";"1,512114";"33908075244";"0";"5463071,18";"0,02%";"2,35%";"4,29%";"5,09%";"4,35%";"7,07%";""
"2016/12/16";"1,512577";"33912992944";"0";"5326533,68";"0,02%";"2,49%";"4,51%";"5,26%";"4,41%";"7,09%";""
"2016/12/15";"1,510895";"33869960763";"0";"-4724616,97";"-0,01%";"2,18%";"4,1%";"4,9%";"4,33%";"7,1%";""
"2016/12/14";"1,506364";"33773099102";"0";"25375214,05";"0,08%";"1,83%";"3,86%";"4,42%";"4,23%";"7,03%";""
"2016/12/13";"1,508601";"33797840366";"0";"28247641,12";"0,08%";"1,82%";"3,73%";"4,43%";"4,28%";"7,04%";""
"2016/12/12";"1,507173";"33737627362";"0";"-238400,04";"-0%";"1,72%";"3,32%";"4,34%";"4,31%";"7,03%";""
"2016/12/09";"1,503731";"33660817053";"0";"10908044,08";"0,03%";"1,22%";"2,53%";"4,19%";"4,28%";"6,98%";""
"2016/12/08";"1,50387";"33653019497";"0";"27533257,75";"0,08%";"1,16%";"2,42%";"4,26%";"4,32%";"7%";""
"2016/12/07";"1,49831";"33501168510";"0";"13212436,82";"0,04%";"0,87%";"2,22%";"3,88%";"4,19%";"6,98%";""
"2016/12/06";"1,496205";"33440908301";"0";"39552248,7";"0,12%";"0,87%";"2,26%";"3,65%";"4,14%";"6,94%";""
"2016/12/05";"1,494201";"33356618655";"0";"-1643253";"-0%";"0,82%";"2,37%";"3,51%";"4,1%";"6,9%";""
"2016/12/02";"1,4914";"33295729162";"0";"16334449,75";"0,05%";"0,62%";"1,97%";"3,03%";"4,01%";"6,88%";""
"2016/12/01";"1,491894";"33290417926";"0";"16864941,02";"0,05%";"0,98%";"2,08%";"2,84%";"4,07%";"6,91%";""
"2016/11/30";"1,489847";"33227898962";"0";"-11921914,87";"-0,04%";"0,7%";"1,73%";"2,66%";"4,02%";"6,87%";""
"2016/11/29";"1,487614";"33190000647";"0";"-8594334,36";"-0,03%";"0,62%";"1,64%";"2,58%";"3,97%";"6,81%";""
"2016/11/28";"1,486964";"33184089144";"0";"1491086,52";"0%";"0,58%";"1,6%";"2,53%";"4,02%";"6,82%";""
"2016/11/25";"1,489551";"33240328696";"0";"534499,39";"0%";"0,9%";"1,85%";"2,79%";"4,17%";"6,77%";""
"2016/11/24";"1,490741";"33266349417";"0";"-21627998,03";"-0,06%";"0,91%";"2,16%";"3,02%";"4,24%";"6,82%";""
"2016/11/23";"1,49114";"33296887013";"0";"-45840932,83";"-0,14%";"0,86%";"2,34%";"2,91%";"4,25%";"6,8%";""
"2016/11/22";"1,489173";"33298744721";"0";"22501005,22";"0,07%";"0,87%";"2,18%";"2,74%";"4,21%";"6,84%";""
"2016/11/21";"1,490417";"33304041458";"0";"25134208,39";"0,08%";"0,85%";"2,27%";"2,83%";"4,26%";"6,87%";""
"2016/11/18";"1,490183";"33273682360";"0";"-15986733,35";"-0,05%";"0,72%";"2,06%";"2,9%";"4,35%";"6,89%";""
"2016/11/17";"1,488249";"33246464856";"0";"26393433,19";"0,08%";"0,71%";"1,83%";"2,8%";"4,27%";"6,83%";""
"2016/11/16";"1,487393";"33200964149";"0";"-779847,25";"-0%";"0,47%";"1,84%";"3,01%";"4,25%";"6,75%";""
"2016/11/15";"1,48723";"33198105493";"0";"-4317787,51";"-0,01%";"0,39%";"1,83%";"3,04%";"4,24%";"6,71%";""
"2016/11/14";"1,486404";"33183982823";"0";"130561781,08";"0,4%";"0,38%";"1,77%";"2,98%";"4,28%";"6,7%";""
"2016/11/11";"1,484815";"33018086176";"0";"-32918033,85";"-0,1%";"0,33%";"1,7%";"2,56%";"4,33%";"6,71%";""
"2016/11/10";"1,484508";"33044170592";"0";"-7986518,17";"-0,02%";"0,47%";"1,76%";"2,56%";"4,31%";"6,66%";""
"2016/11/09";"1,482211";"33001015045";"0";"-19766927,91";"-0,06%";"0,19%";"1,72%";"2,34%";"4,26%";"6,65%";""
"2016/11/08";"1,480788";"32989080297";"0";"-14673043,88";"-0,04%";"0,43%";"1,29%";"2,22%";"4,22%";"6,67%";""
"2016/11/07";"1,480038";"32987037366";"0";"2258335,96";"0,01%";"0,66%";"1,24%";"2,17%";"4,22%";"6,66%";""
"2016/11/04";"1,480224";"32988924308";"0";"-18210235,5";"-0,06%";"0,89%";"1,62%";"2,22%";"4,33%";"6,74%";""
"2016/11/03";"1,482043";"33047695957";"0";"-2132731,96";"-0,01%";"1,18%";"1,5%";"2,29%";"4,46%";"6,75%";""
"2016/11/02";"1,481384";"33035132869";"0";"8380411,63";"0,03%";"1,1%";"1,16%";"2,22%";"4,44%";"6,75%";""
"2016/10/28";"1,488762";"33191241462";"0";"6126111,87";"0,02%";"1,28%";"1,67%";"2,85%";"4,74%";"6,86%";""
"2016/10/27";"1,48953";"33202234385";"0";"13612048,7";"0,04%";"1,29%";"1,9%";"3,11%";"4,74%";"6,85%";""
"2016/10/26";"1,48733";"33139603539";"0";"-10378390,52";"-0,03%";"1,25%";"1,88%";"2,82%";"4,69%";"6,88%";""
"2016/10/25";"1,485788";"33115613449";"0";"-77294174,63";"-0,23%";"1,17%";"1,84%";"2,94%";"4,66%";"6,91%";""
"2016/10/24";"1,486761";"33214644708";"0";"-6960079,6";"-0,02%";"1,2%";"1,89%";"3%";"4,69%";"6,88%";""
"2016/10/21";"1,485218";"33187126525";"0";"5646569,68";"0,02%";"1,02%";"1,68%";"3,16%";"4,66%";"6,89%";""
"2016/10/20";"1,484753";"33171091320";"0";"-10997296,68";"-0,03%";"0,92%";"1,71%";"3,16%";"4,66%";"6,91%";""
"2016/10/19";"1,484035";"33166042352";"0";"18126689,18";"0,05%";"1,08%";"1,7%";"3,22%";"4,64%";"6,92%";""
"2016/10/18";"1,482525";"33114187784";"0";"-27558670,23";"-0,08%";"0,85%";"1,91%";"3,19%";"4,6%";"6,86%";""
"2016/10/17";"1,481297";"33114294597";"0";"5286819,77";"0,02%";"0,77%";"1,82%";"3,1%";"4,56%";"6,9%";""
"2016/10/14";"1,481841";"33121166919";"0";"22873174,86";"0,07%";"0,77%";"1,87%";"3,08%";"4,63%";"6,92%";""
"2016/10/13";"1,479471";"33045357595";"0";"-50308464,75";"-0,15%";"1,06%";"1,67%";"2,9%";"4,61%";"6,9%";""
"2016/10/12";"1,482922";"33172864696";"0";"-1542323,81";"-0%";"1,18%";"1,91%";"3,08%";"4,69%";"6,95%";""
"2016/10/11";"1,483746";"33192840701";"0";"6499397,47";"0,02%";"1,66%";"1,95%";"3,12%";"4,71%";"6,95%";""
"2016/10/10";"1,484877";"33211637919";"0";"3166651,82";"0,01%";"2,12%";"2,2%";"3,2%";"4,68%";"6,98%";""
"2016/10/07";"1,483394";"33175304774";"0";"-6811233,82";"-0,02%";"2,19%";"2,25%";"3,14%";"4,71%";"6,98%";""
"2016/10/06";"1,484084";"33197550653";"0";"-701538,29";"-0%";"2,26%";"2,45%";"3,09%";"4,72%";"7,03%";""
"2016/10/05";"1,483333";"33181452679";"0";"3146860,77";"0,01%";"2,07%";"2,46%";"3,27%";"4,71%";"7,05%";""
"2016/10/04";"1,480692";"33119233509";"0";"43462756,57";"0,13%";"1,67%";"2,33%";"3,13%";"4,64%";"7,08%";""
