"Letöltés idõpontja";"2017.06.08. 23:54"
"Alap neve:";"Concorde Közép Európai Részvény Alap"
"Befektetési sorozat megjelölése:";""
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Részvény"
"Földrajzi kitettség:";"Közép-Kelet-Európa"
"Devizális kitettség:";""
"Egyéb jellemzõ kitettség:";""
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Értékpapíralap"
"Alap indulási dátuma:";"2008/01/15"
"Alapkezelõ:";"Concorde Alapkezelõ Zrt."
"Letétkezelõ:";"UniCredit Bank Hungary Zrt."
"1 éves szórás:";"12,59%"
"5 éves szórás:";"12,69%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2014/04/03";"1,047985";"6410273053,601402";"";"207850200,12";"3,24%";"4,23%";"6,17%";"10,47%";"0,17%";"12,08%";""
"2014/04/02";"1,049898";"6213744804,580429";"";"754,93";"0%";"4,08%";"6,31%";"8,96%";"0,23%";"12,82%";""
"2014/04/01";"1,042821";"6171859345,952733";"";"1543,5";"0%";"3,93%";"5,64%";"8,23%";"0%";"13,73%";""
"2014/03/31";"1,036949";"6137104811,276273";"";"-1778,33";"-0%";"3,34%";"5,06%";"7,62%";"0,39%";"13,72%";""
"2014/03/28";"1,034065";"6120037847,167972";"";"1357,04";"0%";"2,9%";"3,61%";"7,32%";"0,01%";"13,08%";""
"2014/03/27";"1,031775";"6106483296,120753";"";"-69,48";"-0%";"2,67%";"3,38%";"6,99%";"0,13%";"13,03%";""
"2014/03/26";"1,034205";"6120865139,316969";"";"-4032,03";"-0%";"2,92%";"3,59%";"7,16%";"0,21%";"12,2%";""
"2014/03/25";"1,022447";"6051280279,673125";"";"1769,82";"0%";"1,75%";"2,62%";"6,41%";"-0,17%";"12,18%";""
"2014/03/24";"1,010619";"5981275348,602808";"";"-106,89";"-0%";"0,57%";"2,12%";"3,6%";"-0,49%";"12,85%";""
"2014/03/21";"1,010909";"5982991799,512726";"";"1471101,18";"0,02%";"0,65%";"2,05%";"3,31%";"-0,4%";"13,6%";""
"2014/03/20";"1,011825";"5986940645,089508";"";"-7090230,77";"-0,12%";"0,74%";"2,15%";"2,74%";"-0,26%";"13,62%";""
"2014/03/19";"1,007626";"5969156084,620845";"";"394725,63";"0,01%";"1,06%";"1,19%";"2,45%";"-0,4%";"13,93%";""
"2014/03/18";"1,011705";"5992923674,753474";"";"244125337,22";"4,07%";"1,24%";"2,45%";"1,05%";"-0,26%";"14,66%";""
"2014/03/17";"1,013365";"5758230934,228433";"";"2368,43";"0%";"2,09%";"2,25%";"-0,67%";"0,07%";"14,7%";""
"2014/03/14";"0,9933";"5644213520,703134";"";"1933,25";"0%";"-1,4%";"0,18%";"-2,63%";"-0,82%";"14,5%";""
"2014/03/13";"0,994074";"5648609674,406666";"";"-4399,13";"-0%";"-1,32%";"0,26%";"-2,41%";"-0,8%";"14,52%";""
"2014/03/12";"1,008274";"5729302553,309356";"";"4820,83";"0%";"-0,41%";"0,92%";"-1,21%";"-0,33%";"15,1%";""
"2014/03/11";"1,020091";"5796445265,104169";"";"-1372,88";"-0%";"-0,01%";"3,2%";"-0,08%";"0,06%";"15,41%";""
"2014/03/10";"1,023555";"5816130069,315969";"";"6849,9";"0%";"0,65%";"4,58%";"0,65%";"0,16%";"15,59%";""
"2014/03/07";"1,034809";"5880071566,807132";"";"2799,91";"0%";"1,67%";"8,82%";"2%";"0,01%";"16,01%";""
"2014/03/06";"1,048701";"5959006923,90203";"";"-2486,54";"-0%";"3,04%";"10,28%";"2,85%";"0,37%";"16,32%";""
"2014/03/05";"1,042445";"5923461086,496336";"";"-178051878,51";"-3,01%";"2,28%";"9,81%";"3,11%";"0,17%";"16,87%";""
"2014/03/04";"1,04487";"6115706681,645947";"";"-2730,11";"-0%";"1,62%";"7,99%";"5,52%";"0,24%";"16,38%";""
"2014/03/03";"1,028596";"6020456361,169598";"";"2862,15";"0%";"-0,25%";"5,16%";"3,76%";"-0,09%";"16,84%";""
"2014/02/28";"1,067541";"6248401655,065026";"";"2526,11";"0%";"2,3%";"8,87%";"7,45%";"1,17%";"17,97%";""
"2014/02/27";"1,064905";"6232970419,332778";"";"-544,01";"-0%";"2,03%";"9,24%";"8,34%";"1,4%";"17,91%";""
"2014/02/26";"1,070377";"6264999000,688252";"";"-1005618,07";"-0,02%";"3,33%";"8,13%";"10,13%";"1,58%";"17,8%";""
"2014/02/25";"1,080683";"6326336112,803317";"";"1091,42";"0%";"3,07%";"9,29%";"9,54%";"1,9%";"18,44%";""
"2014/02/24";"1,091668";"6390641381,532619";"";"2082,67";"0%";"4,7%";"10,41%";"11,95%";"2,44%";"18,3%";""
"2014/02/21";"1,084634";"6349462167,328858";"";"-2525,17";"-0%";"4,61%";"11,09%";"11,84%";"2,31%";"17,89%";""
"2014/02/20";"1,082362";"6336164368,352085";"";"3817,8";"0%";"4,6%";"8,57%";"10,87%";"2,18%";"17,84%";""
"2014/02/19";"1,088769";"6373667207,883061";"";"848,86";"0%";"4,59%";"9,21%";"11,09%";"2,38%";"17,63%";""
"2014/02/18";"1,073595";"6284837586,958729";"";"-4879,7";"-0%";"2,16%";"7,69%";"9,61%";"1,9%";"18,39%";""
"2014/02/17";"1,076472";"6301684471,119673";"";"-3885094,21";"-0,06%";"3,8%";"7,98%";"10,02%";"2,12%";"18,06%";""
"2014/02/14";"1,073808";"6289964851,665924";"";"-3483,82";"-0%";"4,95%";"7,14%";"9,51%";"1,39%";"15,45%";""
"2014/02/13";"1,072846";"6284333296,872435";"";"2994,09";"0%";"5,51%";"7,14%";"9,04%";"1,3%";"15,43%";""
"2014/02/12";"1,061545";"6218133274,734216";"";"-126196,26";"-0%";"2,99%";"6,81%";"7,15%";"0,95%";"15,24%";""
"2014/02/11";"1,054122";"6174777432,967758";"";"3749,43";"0%";"2,16%";"6,7%";"5,83%";"0,71%";"14,68%";""
"2014/02/10";"1,044138";"6116289997,151483";"";"67719,79";"0%";"1,1%";"5,69%";"4,73%";"0,55%";"14,19%";""
"2014/02/07";"1,04234";"6105690175,615665";"";"156859,87";"0%";"-0,08%";"7,42%";"5,71%";"-0%";"14,64%";""
"2014/02/06";"1,041558";"6100952730,667077";"";"-1032200,84";"-0,02%";"-1,35%";"7,98%";"5,59%";"-0,02%";"14,62%";""
"2014/02/05";"1,020333";"5977637914,665836";"";"305603017,49";"5,11%";"-2,14%";"4,71%";"3,25%";"-0,71%";"14,38%";""
"2014/02/04";"1,020688";"5674008343,483427";"";"-163937,64";"-0%";"-2,76%";"4,68%";"3,35%";"-0,7%";"13,96%";""
"2014/02/03";"1,02466";"5696253281,681803";"";"-50762,23";"-0%";"-1,11%";"5,08%";"3,25%";"-0,23%";"13,37%";""
"2014/01/31";"1,027599";"5712642573,358747";"";"536,85";"0%";"-0,83%";"7,88%";"3,26%";"-0,07%";"12,97%";""
"2014/01/30";"1,026441";"5706204467,501236";"";"202648,5";"0%";"-1,36%";"8,41%";"2,4%";"-0,05%";"12,94%";""
"2014/01/29";"1,012415";"5628031062,268749";"";"1007,07";"0%";"-1,92%";"8,05%";"-0,24%";"-0,51%";"12,72%";""
"2014/01/28";"1,017912";"5658587960,021819";"";"197136,84";"0%";"-0,03%";"8,93%";"0,57%";"-0,33%";"12,58%";""
"2014/01/27";"1,010816";"5618945427,82689";"";"4878145,99";"0,09%";"-0,37%";"8,17%";"-0,76%";"-1,15%";"12,86%";""
"2014/01/24";"1,026126";"5699098949,401139";"";"2477845,45";"0,04%";"0,74%";"8,93%";"1,4%";"-0,71%";"13,84%";""
"2014/01/23";"1,044762";"5800080358,360769";"";"-3255012,12";"-0,06%";"2,29%";"12,45%";"3,03%";"-0,21%";"14,25%";""
"2014/01/22";"1,050932";"5837607845,207984";"";"814814474,18";"13,96%";"2,89%";"14,4%";"3,43%";"-0,02%";"14,12%";""
"2014/01/21";"1,046094";"4999670776,676309";"";"-648,88";"-0%";"2,38%";"13,85%";"2,83%";"-0,17%";"13,09%";""
"2014/01/20";"1,033574";"4939833699,452702";"";"-1196,2";"-0%";"2,31%";"12,49%";"0,4%";"-0,13%";"12,93%";""
"2014/01/17";"1,032047";"4932536794,225313";"";"-994,22";"-0%";"2,63%";"11,97%";"0,22%";"-0,25%";"12,01%";""
"2014/01/16";"1,037531";"4958747871,15301";"";"-2959342,45";"-0,06%";"2,5%";"13,13%";"0,41%";"0,19%";"12,13%";""
"2014/01/15";"1,041341";"4979927492,786366";"";"3176,88";"0%";"3,32%";"13,6%";"1,82%";"0,31%";"12,31%";""
"2014/01/14";"1,028273";"4917430232,831309";"";"-699,58";"-0%";"2,29%";"12,62%";"-1,38%";"-0,11%";"11,73%";""
"2014/01/13";"1,024579";"4899765400,138712";"";"-858,76";"-0%";"2,31%";"12,22%";"-1,41%";"-0,42%";"10,98%";""
"2014/01/10";"1,007401";"4817617215,439339";"";"-1149,43";"-0%";"0,42%";"12,74%";"-2,32%";"-0,28%";"10,1%";""
"2014/01/09";"1,005301";"4807575692,128704";"";"2228,57";"0%";"2,86%";"13,07%";"-2,78%";"-0,66%";"10,05%";""
"2014/01/08";"1,011215";"4835855529,794048";"";"-905,4";"-0%";"3,59%";"13,22%";"-1,72%";"-0,46%";"10,04%";""
"2014/01/07";"1,003357";"4798277720,614642";"";"440591436,94";"9,18%";"2,42%";"11,62%";"-2,08%";"-0,72%";"9,79%";""
"2014/01/06";"1,006188";"4369981618,104747";"";"103550,54";"0%";"2,09%";"11,94%";"-2,3%";"-0,89%";"9,58%";""
"2014/01/03";"1,005502";"4366898767,117798";"";"1345,09";"0%";"1,86%";"13,49%";"-3,53%";"-0,98%";"11,25%";""
"2014/01/02";"1,00876";"4381046923,277607";"";"1212,25";"0%";"2,14%";"12,61%";"-3,65%";"-0,32%";"11,32%";""
"2013/12/31";"1,003416";"4357836713,568767";"";"3853,49";"0%";"1,66%";"11,76%";"-1,93%";"-0,5%";"11,2%";""
"2013/12/30";"1,003782";"4359422397,043605";"";"-135,37";"-0%";"1,7%";"11,8%";"-1,89%";"-0,58%";"11,02%";""
"2013/12/23";"1,004911";"4364325776,384471";"";"2842769,59";"0,07%";"2,06%";"11,22%";"0,06%";"-0,12%";"11,46%";""
"2013/12/20";"1,004345";"4359026471,457113";"";"642,62";"0%";"1,39%";"8,3%";"0,04%";"0,39%";"11,37%";""
"2013/12/19";"0,997026";"4327260140,710031";"";"1989,29";"0%";"0,12%";"4,52%";"-1,48%";"0,24%";"11,21%";""
"2013/12/18";"0,999294";"4337101647,465526";"";"-449,54";"-0%";"1,19%";"4,22%";"-0,35%";"0,32%";"11,12%";""
"2013/12/17";"0,992619";"4308131487,258335";"";"1282,09";"0%";"0,16%";"3,55%";"0,61%";"0,09%";"11,15%";""
"2013/12/16";"1,012287";"4393492569,652359";"";"-2524,6";"-0%";"1,92%";"4,55%";"4,05%";"0,6%";"11,1%";""
"2013/12/13";"1,007363";"4372124109,695346";"";"1727,34";"0%";"1,6%";"3,83%";"4,29%";"0,19%";"11,43%";""
"2013/12/12";"1,012448";"4394192125,150619";"";"-5498109,85";"-0,13%";"1,34%";"3,31%";"4,99%";"0,57%";"11,54%";""
"2013/12/11";"1,020244";"4433568503,384846";"";"2391398,25";"0,05%";"3,21%";"3,2%";"6,67%";"0,83%";"10,74%";""
"2013/12/10";"1,016902";"4416661955,92738";"";"-836371,91";"-0,02%";"3,9%";"2,69%";"7,36%";"0,72%";"10,51%";""
"2013/12/09";"1,015645";"4412037825,844907";"";"-219148,09";"-0%";"5,56%";"2,89%";"7,71%";"0,68%";"10,49%";""
"2013/12/06";"1,017807";"4421649330,096465";"";"-803348,8";"-0,02%";"7,03%";"4,97%";"6,97%";"0,54%";"11,5%";""
"2013/12/05";"1,019214";"4428566206,236338";"";"-17181,22";"-0%";"7,37%";"4,52%";"7,32%";"0,9%";"11,53%";""
"2013/12/04";"1,028198";"4467619736,199814";"";"4592826,33";"0,1%";"6,26%";"5,85%";"8,85%";"1,2%";"11,41%";""
"2013/12/03";"1,031205";"4476079183,772054";"";"-622197,49";"-0,01%";"5,43%";"6,33%";"9,3%";"1,3%";"12,03%";""
"2013/12/02";"1,043409";"4529681791,224296";"";"810218,56";"0,02%";"6,09%";"6,46%";"10,88%";"1,98%";"12,08%";""
"2013/11/29";"1,051703";"4564871320,434872";"";"-2807,85";"-0%";"7,68%";"8,94%";"12,61%";"3,29%";"11,54%";""
"2013/11/28";"1,043577";"4529603555,538988";"";"284,61";"0%";"6,43%";"7,22%";"12,15%";"2,65%";"11,37%";""
"2013/11/27";"1,043692";"4530102423,727645";"";"-1130,37";"-0%";"7,06%";"8,15%";"10,99%";"2,65%";"11,41%";""
"2013/11/26";"1,035865";"4496130772,36353";"";"3174,15";"0%";"4,64%";"8,83%";"10,48%";"2,4%";"11,86%";""
"2013/11/25";"1,048482";"4550891145,494498";"";"-82,08";"-0%";"6,04%";"10,16%";"13,01%";"2,48%";"12,06%";""
"2013/11/22";"1,042652";"4525586362,203105";"";"-830407,74";"-0,02%";"5,43%";"9,06%";"13,98%";"2,39%";"13,83%";""
"2013/11/21";"1,036839";"4501181062,646995";"";"-1270,13";"-0%";"6,19%";"8,95%";"11,94%";"1,83%";"13,7%";""
"2013/11/20";"1,034811";"4492378267,952553";"";"-658,06";"-0%";"3,8%";"7,71%";"10,62%";"1,77%";"13,9%";""
"2013/11/19";"1,04101";"4519290368,741196";"";"-475,97";"-0%";"4,42%";"8,35%";"10,66%";"1,97%";"12,74%";""
"2013/11/18";"1,050941";"4562403857,436205";"";"1281";"0%";"5,42%";"9,39%";"12,65%";"2,01%";"13,08%";""
"2013/11/15";"1,037075";"4502206738,496902";"";"2394753,51";"0,05%";"4,17%";"7,68%";"10,73%";"1,4%";"11,76%";""
"2013/11/14";"1,023159";"4439431218,325991";"";"1479027,71";"0,03%";"2,08%";"5,33%";"8,88%";"0,91%";"11,46%";""
"2013/11/13";"1,016846";"4410569552,938039";"";"-18159035,49";"-0,41%";"1,55%";"6%";"8,9%";"0,7%";"11,73%";""
"2013/11/12";"1,030678";"4488971903,380086";"";"495346,57";"0,01%";"3,7%";"8,4%";"10,61%";"1,16%";"11,14%";""
"2013/11/11";"1,031795";"4493340955,108613";"";"-3868400,35";"-0,09%";"4,44%";"8,52%";"10,57%";"1,28%";"10,3%";""
"2013/11/08";"1,032743";"4501341333,683638";"";"52,6";"0%";"4,74%";"7,55%";"10,31%";"0,87%";"9,5%";""
"2013/11/07";"1,04322";"4547006613,698494";"";"195549,59";"0%";"7,51%";"8,09%";"11,93%";"1,12%";"9,72%";""
"2013/11/06";"1,055789";"4601592287,878661";"";"307837,91";"0,01%";"9,45%";"9,93%";"12,2%";"1,52%";"10,67%";""
"2013/11/05";"1,042657";"4544053253,772412";"";"-2283,56";"-0%";"7%";"9,7%";"10,92%";"1,1%";"8,92%";""
"2013/11/04";"1,049694";"4574723838,42514";"";"434,16";"0%";"7,65%";"10,44%";"12,73%";"1,45%";"8,15%";""
"2013/10/31";"1,036163";"4515753283,085656";"";"458789,36";"0,01%";"8,78%";"7,52%";"11,27%";"1,88%";"9,45%";""
"2013/10/30";"1,040582";"4534551199,831352";"";"1011336,33";"0,02%";"9,9%";"7,98%";"11,88%";"2,02%";"9,72%";""
"2013/10/29";"1,032227";"4497139343,829682";"";"1855852,18";"0,04%";"10,17%";"7,7%";"12,26%";"1,75%";"10,65%";""
"2013/10/28";"1,018173";"4434079207,910269";"";"-1010415,95";"-0,02%";"8,95%";"6,77%";"10,75%";"1,08%";"12,61%";""
"2013/10/25";"1,014539";"4419260176,711114";"";"68306711,17";"1,55%";"8,41%";"6,28%";"10,35%";"0,89%";"10,44%";""
"2013/10/24";"1,018623";"4368468114,017613";"";"-592,27";"-0%";"8,14%";"7,12%";"10,46%";"1,07%";"10,53%";""
"2013/10/22";"1,021372";"4380258073,379418";"";"985389,98";"0,02%";"11,18%";"7,74%";"9,79%";"1,16%";"10,59%";""
"2013/10/21";"1,021729";"4380803369,910993";"";"-932,71";"-0%";"11,2%";"7,94%";"9,83%";"0,96%";"8,9%";""
"2013/10/18";"1,010231";"4331505038,457237";"";"350923,94";"0,01%";"9,52%";"8,25%";"7,77%";"0,5%";"9,15%";""
"2013/10/17";"1,005576";"4311196775,64393";"";"1705,39";"0%";"9,1%";"7,19%";"6,24%";"0,53%";"9,05%";""
"2013/10/16";"1,012261";"4339855598,193972";"";"1414,46";"0%";"10,38%";"6,35%";"7%";"0,76%";"7,93%";""
"2013/10/15";"1,007835";"4320878648,158041";"";"775369,66";"0,02%";"9,94%";"6,1%";"7,35%";"0,61%";"6,35%";""
"2013/10/14";"1,005286";"4309176943,074777";"";"-7580765,25";"-0,18%";"10,1%";"3,58%";"6,45%";"0,56%";"5,4%";""
"2013/10/11";"1,001468";"4300362989,873803";"";"-160766,37";"-0%";"11,04%";"2,12%";"5,26%";"0,76%";"7,82%";""
"2013/10/10";"1,003154";"4307763810,899616";"";"-4551305,65";"-0,11%";"12,26%";"3,75%";"5,6%";"0,99%";"7,85%";""
"2013/10/09";"0,977377";"4201506061,550912";"";"-466125888,1";"-11,09%";"9,92%";"2,55%";"3,11%";"0,12%";"5,73%";""
"2013/10/08";"0,97618";"4661915470,297998";"";"-2347,7";"-0%";"9,29%";"3,51%";"2,35%";"0,08%";"4,97%";""
"2013/10/07";"0,979656";"4678518062,145262";"";"-173638,14";"-0%";"8,98%";"3,13%";"2,61%";"0,22%";"4,29%";""
"2013/10/04";"0,985576";"4706964741,913245";"";"-4103,1";"-0%";"9,13%";"3,32%";"4,1%";"0,59%";"2,46%";""
"2013/10/03";"0,987124";"4714361869,773603";"";"-242904403,92";"-5,15%";"11,42%";"4,06%";"4,31%";"0,57%";"2,49%";""
"2013/10/02";"0,987584";"4959576360,863731";"";"-131883,97";"-0%";"10,25%";"2,49%";"4,64%";"0,58%";"2,64%";""
"2013/10/01";"0,987144";"4957498537,481614";"";"-26491,45";"-0%";"10,81%";"2,45%";"4,4%";"0,57%";"2,33%";""
"2013/09/30";"0,987048";"4957042908,383538";"";"-2370791921,54";"-47,83%";"9,94%";"2,44%";"6%";"0,57%";"2,76%";""
"2013/09/27";"0,998025";"7409327972,024509";"";"2273,39";"0%";"12,87%";"3,49%";"6,68%";"1%";"2,25%";""
"2013/09/26";"0,99832";"7411515775,112309";"";"-2038,52";"-0%";"11,02%";"3,44%";"7,75%";"0,72%";"2,26%";""
"2013/09/25";"0,996327";"7396721801,328099";"";"-1071053498,38";"-14,48%";"11,72%";"3,69%";"6,83%";"0,65%";"2,11%";""
"2013/09/24";"0,989608";"8410670571,803755";"";"3503,58";"0%";"10,5%";"1,45%";"6,49%";"0,43%";"2,36%";""
"2013/09/23";"0,98459";"8368019143,640909";"";"-196792,84";"-0%";"8,97%";"0,93%";"5,96%";"0,62%";"2,21%";""
"2013/09/20";"0,99057";"8419041083,295078";"";"-2004391099,4";"-23,81%";"6,81%";"0,58%";"6,38%";"0,67%";"1,81%";""
"2013/09/19";"0,995819";"10478665629,6232";"";"-1403315,94";"-0,01%";"4,4%";"1,25%";"5,46%";"0,96%";"1,91%";""
"2013/09/18";"0,987555";"10393098030,400625";"";"-38349,86";"-0%";"2,99%";"-1,36%";"4,34%";"0,68%";"3,28%";""
"2013/09/17";"0,991058";"10430002333,789751";"";"1457,33";"0%";"3,38%";"-2,85%";"4,08%";"0,8%";"3,36%";""
"2013/09/16";"0,993223";"10452785569,081879";"";"-8894,96";"-0%";"2,58%";"-2,64%";"3,5%";"0,67%";"3,21%";""
"2013/09/13";"0,991535";"10435029755,555359";"";"-8927,02";"-0%";"2,19%";"-2,66%";"6,5%";"0,29%";"2,26%";""
"2013/09/12";"0,999036";"10513980147,233335";"";"1987,11";"0%";"1,94%";"-2,12%";"7,06%";"1,03%";"2,42%";""
"2013/09/11";"0,988492";"10403011802,839436";"";"-6766,82";"-0%";"-0,01%";"-3,18%";"5,92%";"0,68%";"2,33%";""
"2013/09/10";"0,978705";"10300018906,801989";"";"1149,95";"0%";"-1,17%";"-3,76%";"5,38%";"0,34%";"1,91%";""
"2013/09/09";"0,962165";"10125948661,771832";"";"-2112479,6";"-0,02%";"-2,53%";"-5,39%";"3,9%";"-0,67%";"1,19%";""
"2013/09/06";"0,950941";"10009913673,676212";"";"-222969,07";"-0%";"-1,93%";"-6,74%";"3,83%";"-0,7%";"1,11%";""
"2013/09/05";"0,949281";"9992662554,627329";"";"-3170200,28";"-0,03%";"-2,65%";"-6,1%";"6,63%";"-0,51%";"1,08%";""
"2013/09/04";"0,967591";"10188635199,85722";"";"-202917307,05";"-1,99%";"-0,39%";"-2,28%";"9,72%";"0,12%";"0,79%";""
"2013/09/03";"0,978081";"10504211043,209826";"";"1233,91";"0%";"0,85%";"-1,33%";"10,15%";"0,48%";"0,8%";""
"2013/09/02";"0,983552";"10562966222,993917";"";"-22066,12";"-0%";"0,35%";"-0,78%";"11,26%";"0,68%";"0,6%";""
"2013/08/30";"0,980532";"10530554595,079994";"";"-3024,09";"-0%";"0,97%";"-1,31%";"12,51%";"1,57%";"0,5%";""
"2013/08/29";"0,976706";"10489467768,509552";"";"3465,73";"0%";"1,18%";"-1,7%";"11,73%";"1,38%";"0,42%";""
"2013/08/28";"0,980529";"10530521920,966366";"";"-4472,1";"-0%";"0,74%";"-1,31%";"11,73%";"1,51%";"0,84%";""
"2013/08/27";"0,97483";"10469321196,773071";"";"-430,04";"-0%";"1,01%";"-0,82%";"11,05%";"1,31%";"1,18%";""
"2013/08/26";"0,98993";"10631490165,496132";"";"949490,51";"0,01%";"4,01%";"1,85%";"13,34%";"2,09%";"1,39%";""
"2013/08/23";"0,988784";"10618234148,656422";"";"193109,28";"0%";"3,8%";"1,4%";"13,12%";"1,47%";"1,12%";""
"2013/08/22";"0,988938";"10619694765,89693";"";"-3494427,2";"-0,03%";"3,44%";"1,42%";"12,94%";"1,64%";"1,13%";""
"2013/08/21";"0,9764";"10488505779,070955";"";"-5944,3";"-0%";"2,6%";"0,68%";"10,96%";"1,21%";"1,21%";""
"2013/08/16";"0,996942";"10709174369,648123";"";"-926227,69";"-0,01%";"3,75%";"1,9%";"12,25%";"1,55%";"0,9%";""
"2013/08/15";"0,995518";"10694802632,912989";"";"6260,26";"0%";"3,36%";"1,75%";"13,11%";"1,92%";"0,87%";""
"2013/08/14";"1,00228";"10767440175,24792";"";"-3496,53";"-0%";"3,18%";"2,22%";"14,35%";"2,15%";"1,09%";""
"2013/08/13";"1,001324";"10757173411,821983";"";"8090,49";"0%";"4,39%";"1,78%";"14,84%";"2,12%";"0,97%";""
"2013/08/12";"0,993856";"10676937032,961363";"";"-255874,96";"-0%";"4,53%";"0,32%";"13,88%";"1,66%";"0,56%";""
"2013/08/09";"0,987903";"10613238643,543049";"";"-4983,71";"-0%";"3,58%";"-0,91%";"13,35%";"0,65%";"0,67%";""
"2013/08/08";"0,986035";"10593175321,867737";"";"-7709405,25";"-0,07%";"2,68%";"-1,1%";"14,9%";"0,63%";"0,64%";""
"2013/08/07";"0,970303";"10431749637,062628";"";"-17416433,36";"-0,17%";"0,53%";"-1,6%";"12,62%";"0,09%";"0,07%";""
"2013/08/06";"0,964627";"10388041383,994526";"";"251040289,81";"2,42%";"0,44%";"-2,21%";"12,32%";"-0,1%";"-0,36%";""
"2013/08/05";"0,974435";"10240070681,427479";"";"-152873789,95";"-1,49%";"2,53%";"-1,39%";"15,48%";"-0,07%";"-0,16%";""
"2013/08/02";"0,975091";"10399941112,067808";"";"3009,43";"0%";"2,41%";"-1,75%";"17,26%";"0,06%";"0,02%";""
"2013/08/01";"0,96257";"10266394028,311884";"";"-583504,57";"-0,01%";"-0,11%";"-3,01%";"15,24%";"0,21%";"-0,23%";""
"2013/07/31";"0,952519";"10159771416,770493";"";"-262317,76";"-0%";"-1,16%";"-4,28%";"14,81%";"-0,14%";"-0,7%";""
"2013/07/30";"0,946851";"10099576073,102535";"";"2692898,91";"0,03%";"-1,75%";"-5,54%";"12,25%";"-0,34%";"-0,83%";""
"2013/07/29";"0,936971";"9991526359,06542";"";"-27180,83";"-0%";"-2,24%";"-7,68%";"12,31%";"-1,09%";"-0,57%";""
"2013/07/26";"0,934507";"9965278246,501307";"";"-3798,51";"-0%";"-2%";"-8,25%";"12,83%";"-1,11%";"-0,48%";""
"2013/07/25";"0,935809";"9979166154,19302";"";"5931,66";"0%";"-1,96%";"-8,12%";"13,31%";"-0,35%";"-0,45%";""
"2013/07/24";"0,941991";"10045083042,788097";"";"30502459,3";"0,3%";"-0,94%";"-6,91%";"14,81%";"-0,13%";"-0,37%";""
"2013/07/23";"0,929088";"9877405033,7514";"";"-3505910,78";"-0,04%";"-2,3%";"-8,38%";"13,45%";"-0,59%";"-0,72%";""
"2013/07/22";"0,918645";"9769848964,40412";"";"9614492,09";"0,1%";"-3,09%";"-9,59%";"9,75%";"-0,88%";"-0,61%";""
"2013/07/19";"0,918837";"9762274395,26185";"";"-4744,49";"-0%";"-2,93%";"-10,75%";"8,54%";"-0,32%";"-0,41%";""
"2013/07/18";"0,922436";"9800517089,0516";"";"-3329,34";"-0%";"-1,15%";"-10,4%";"9,2%";"0,32%";"-0,33%";""
"2013/07/17";"0,921679";"9792477590,5391";"";"1799,56";"0%";"-1,76%";"-10,5%";"8,33%";"0,29%";"-0,3%";""
"2013/07/16";"0,917085";"9743666353,2205";"";"5860,77";"0%";"-3,65%";"-11,25%";"8,19%";"0,12%";"0,11%";""
"2013/07/15";"0,916706";"9739633769,38285";"";"-4261,46";"-0%";"-3,5%";"-10,36%";"8,03%";"-0,28%";"0,31%";""
"2013/07/12";"0,913049";"9700783854,8238";"";"-331,12";"-0%";"-5,93%";"-12,15%";"8,96%";"0,1%";"-0,05%";""
"2013/07/11";"0,901876";"9582075483,8815";"";"-2177,46";"-0%";"-8,04%";"-13,22%";"6,93%";"-0,26%";"-0,29%";""
"2013/07/10";"0,893575";"9493882802,3307";"";"1100,52";"0%";"-7,58%";"-13,36%";"6,08%";"-0,56%";"-0,7%";""
"2013/07/09";"0,889134";"9446697829,5721";"";"5785,76";"0%";"-6,71%";"-14,01%";"5,97%";"-0,73%";"-0,95%";""
"2013/07/08";"0,893176";"9489636672,230215";"";"-7129";"-0%";"-5,29%";"-13,19%";"5,95%";"-0,63%";"-0,5%";""
"2013/07/05";"0,898894";"9550395302,897806";"";"8605695,01";"0,09%";"-5,37%";"-12,72%";"5,94%";"0,44%";"-0,05%";""
"2013/07/04";"0,903096";"9586393977,182014";"";"4360,19";"0%";"-5,33%";"-12,31%";"7,13%";"0,69%";"0,04%";""
"2013/07/03";"0,885986";"9404766482,407108";"";"200021203,38";"2,13%";"-6,61%";"-15%";"5,2%";"0,05%";"-0,84%";""
"2013/07/02";"0,895769";"9306383479,9336";"";"1271,95";"0%";"-7,04%";"-14,44%";"6,83%";"0,41%";"-0,68%";""
"2013/07/01";"0,890812";"9254882617,5693";"";"1608900,79";"0,02%";"-7,54%";"-12,93%";"5,85%";"0,57%";"-0,61%";""
"2013/06/28";"0,897817";"9326037871,7166";"";"-74507,38";"-0%";"-6,82%";"-12,25%";"9,41%";"-0,11%";"-0,7%";""
"2013/06/27";"0,884194";"9184602885,5788";"";"1385148,21";"0,02%";"-8,32%";"-14,16%";"7,16%";"-0,52%";"-1%";""
"2013/06/26";"0,899248";"9339568221,3335";"";"-42318075,29";"-0,45%";"-6,83%";"-10,46%";"9,67%";"0,05%";"-0,75%";""
