"Letöltés idõpontja";"2017.04.21. 17:12"
"Alap neve:";"Aegon BondMaxx Abszolút Hozamú Kötvény Befektetési Alap"
"Befektetési sorozat megjelölése:";"A sorozat"
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Szabad futamidejû"
"Földrajzi kitettség:";"Közép-Kelet-Európa"
"Devizális kitettség:";"HUF"
"Egyéb jellemzõ kitettség:";""
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"UCITS (európai) alap"
"Alap indulási dátuma:";"2010/12/17"
"Alapkezelõ:";"AEGON Magyarország Befektetési Alapkezelõ Zrt."
"Letétkezelõ:";"Citibank Europe plc Magyarországi Fióktelepe"
"1 éves szórás:";"0,75%"
"5 éves szórás:";"1,47%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2014/11/25";"1,439545";"5803761937";"0";"20914335,99";"0,36%";"1,07%";"2,31%";"5,92%";"11,19%";"";""
"2014/11/24";"1,439088";"5781011770";"0";"22073726,44";"0,38%";"1,09%";"2,28%";"5,94%";"11,07%";"";""
"2014/11/21";"1,438342";"5755952703";"0";"18553443,34";"0,32%";"1,04%";"2,29%";"5,91%";"10,86%";"";""
"2014/11/20";"1,438417";"5737698427";"0";"4465568,89";"0,08%";"1,08%";"2,29%";"5,92%";"10,83%";"";""
"2014/11/19";"1,437866";"5731036686";"0";"29043413,25";"0,51%";"1,04%";"2,25%";"5,91%";"10,82%";"";""
"2014/11/18";"1,437858";"5701961548";"0";"22741081,33";"0,4%";"1,09%";"2,3%";"5,95%";"10,82%";"";""
"2014/11/17";"1,437852";"5679196768";"0";"159557,65";"0%";"1,14%";"2,3%";"6,06%";"10,82%";"";""
"2014/11/14";"1,437393";"5677224313";"0";"9857626,3";"0,17%";"1,16%";"2,3%";"6,08%";"10,62%";"";""
"2014/11/13";"1,437192";"5666574182";"0";"6374068,84";"0,11%";"1,22%";"2,33%";"6,2%";"10,62%";"";""
"2014/11/12";"1,436473";"5657368422";"0";"-5083781,72";"-0,09%";"1,22%";"2,31%";"6,18%";"10,6%";"";""
"2014/11/11";"1,435846";"5659980624";"0";"13962007,9";"0,25%";"1,24%";"2,32%";"6,12%";"10,59%";"";""
"2014/11/10";"1,43555";"5644854688";"0";"27551869,06";"0,49%";"1,26%";"2,3%";"6,1%";"10,56%";"";""
"2014/11/07";"1,434866";"5614626329";"0";"-3909573,6";"-0,07%";"1,19%";"2,26%";"5,95%";"10,45%";"";""
"2014/11/06";"1,435152";"5619655799";"0";"17662022,77";"0,31%";"1,18%";"2,35%";"6,07%";"10,51%";"";""
"2014/11/05";"1,434802";"5600627581";"0";"14704151,34";"0,26%";"1,04%";"2,38%";"6,1%";"10,5%";"";""
"2014/11/04";"1,434918";"5586375037";"0";"6488085,97";"0,12%";"1%";"2,42%";"6,11%";"10,51%";"";""
"2014/11/03";"1,434966";"5580073606";"0";"4167335,63";"0,07%";"1,01%";"2,43%";"6,22%";"10,52%";"";""
"2014/10/31";"1,434477";"5574006143";"0";"5767780,15";"0,1%";"0,85%";"2,39%";"6,19%";"10,44%";"";""
"2014/10/30";"1,434044";"5566557578";"0";"13858610,87";"0,25%";"0,74%";"2,36%";"6,14%";"10,43%";"";""
"2014/10/29";"1,434095";"5552896442";"0";"-1035819,11";"-0,02%";"0,76%";"2,39%";"6,2%";"10,43%";"";""
"2014/10/28";"1,432994";"5549668332";"0";"9382125,6";"0,17%";"0,7%";"2,37%";"6,12%";"10,4%";"";""
"2014/10/27";"1,432655";"5538975554";"0";"6466805,1";"0,12%";"0,72%";"2,38%";"6,15%";"10,43%";"";""
"2014/10/22";"1,432368";"5531400436";"0";"21804393,91";"0,39%";"0,79%";"2,53%";"6,09%";"10,6%";"";""
"2014/10/21";"1,432289";"5509292169";"0";"-1967289,26";"-0,04%";"0,8%";"2,59%";"6,18%";"10,6%";"";""
"2014/10/20";"1,432253";"5511120935";"0";"9602827,15";"0,17%";"0,81%";"2,58%";"6,31%";"10,62%";"";""
"2014/10/17";"1,431496";"5498610347";"0";"-16951319,8";"-0,31%";"0,79%";"2,52%";"6,27%";"10,63%";"";""
"2014/10/16";"1,430968";"5513527280";"0";"4988326,69";"0,09%";"0,75%";"2,53%";"6,27%";"10,67%";"";""
"2014/10/15";"1,431832";"5511864938";"0";"-7035085,1";"-0,13%";"0,82%";"2,62%";"6,39%";"10,7%";"";""
"2014/10/14";"1,431529";"5517732130";"0";"13807416,82";"0,25%";"0,81%";"2,59%";"6,43%";"10,69%";"";""
"2014/10/13";"1,431177";"5502571348";"0";"12803044,65";"0,23%";"0,82%";"2,58%";"6,51%";"10,7%";"";""
"2014/10/10";"1,431034";"5489219778";"0";"228258178,8";"4,16%";"0,82%";"2,58%";"6,58%";"10,83%";"";""
"2014/10/09";"1,430027";"5257259529";"0";"-2041119,69";"-0,04%";"0,74%";"2,62%";"6,55%";"10,81%";"";""
"2014/10/08";"1,428856";"5254993988";"0";"11871882,09";"0,23%";"0,68%";"2,55%";"6,53%";"10,78%";"";""
"2014/10/07";"1,428744";"5242711127";"0";"3154807,49";"0,06%";"0,7%";"2,57%";"6,53%";"10,78%";"";""
"2014/10/06";"1,428746";"5239563654";"0";"1887927,11";"0,04%";"0,69%";"2,62%";"6,59%";"10,78%";"";""
"2014/10/03";"1,428331";"5236154368";"0";"1206689,32";"0,02%";"0,64%";"2,62%";"6,56%";"10,73%";"";""
"2014/10/02";"1,428921";"5237110076";"0";"21369346,8";"0,41%";"0,68%";"2,7%";"6,59%";"10,71%";"";""
"2014/10/01";"1,429063";"5216259047";"0";"-10672821,49";"-0,2%";"0,73%";"2,73%";"6,69%";"10,71%";"";""
"2014/09/30";"1,428567";"5225117702";"0";"12271163,2";"0,23%";"0,65%";"2,81%";"6,69%";"10,7%";"";""
"2014/09/29";"1,428875";"5213970432";"0";"4877791,75";"0,09%";"0,7%";"2,84%";"6,68%";"10,68%";"";""
"2014/09/26";"1,429022";"5209628542";"0";"15473797,57";"0,3%";"0,72%";"2,97%";"6,76%";"10,65%";"";""
"2014/09/25";"1,429091";"5194405543";"0";"6200909,31";"0,12%";"0,75%";"3,08%";"6,82%";"10,67%";"";""
"2014/09/24";"1,429061";"5188095721";"0";"-4889131,95";"-0,09%";"0,78%";"3,11%";"6,92%";"10,67%";"";""
"2014/09/23";"1,428554";"5191142494";"0";"8115356,04";"0,16%";"0,8%";"3,13%";"6,86%";"10,66%";"";""
"2014/09/22";"1,428689";"5183516940";"0";"54653,25";"0%";"0,84%";"3,14%";"6,92%";"10,58%";"";""
"2014/09/19";"1,428003";"5180973393";"0";"11309775,35";"0,22%";"0,77%";"3,02%";"6,88%";"10,36%";"";""
"2014/09/18";"1,427634";"5168327762";"0";"1815887,51";"0,04%";"0,76%";"3,05%";"7,1%";"10,35%";"";""
"2014/09/17";"1,42797";"5167727836";"0";"-29550225,7";"-0,57%";"0,77%";"3,14%";"7,12%";"10,36%";"";""
"2014/09/16";"1,427476";"5195480086";"0";"2111652,32";"0,04%";"0,74%";"3,22%";"7,13%";"10,35%";"";""
"2014/09/15";"1,426916";"5191331071";"0";"-75945658,71";"-1,46%";"0,7%";"3,18%";"7,2%";"10,37%";"";""
"2014/09/12";"1,426906";"5267239816";"0";"11541647,56";"0,22%";"0,76%";"3,15%";"7,22%";"10,34%";"";""
"2014/09/11";"1,427711";"5258663211";"0";"14242988,96";"0,27%";"0,85%";"3,16%";"7,38%";"10,34%";"";""
"2014/09/10";"1,427538";"5243784740";"0";"4580641,06";"0,09%";"0,89%";"3,21%";"7,41%";"10,33%";"";""
"2014/09/09";"1,428152";"5241457539";"0";"18463133,48";"0,35%";"1,02%";"3,25%";"7,5%";"10,35%";"";""
"2014/09/08";"1,42862";"5224705961";"0";"9354508,88";"0,18%";"1,06%";"3,28%";"7,51%";"10,38%";"";""
"2014/09/05";"1,427774";"5212263026";"0";"27911421,96";"0,54%";"1,14%";"3,23%";"7,49%";"10,41%";"";""
"2014/09/04";"1,42839";"5186588345";"0";"16683988,76";"0,32%";"1,22%";"3,28%";"7,5%";"10,41%";"";""
"2014/09/03";"1,427325";"5166049703";"0";"15082908,97";"0,29%";"1,14%";"3,31%";"7,44%";"10,38%";"";""
"2014/09/02";"1,427096";"5150140373";"0";"71839015,04";"1,39%";"1,12%";"3,14%";"7,42%";"10,37%";"";""
"2014/09/01";"1,427057";"5078162577";"0";"25312880,79";"0,5%";"1,22%";"3,14%";"7,47%";"10,37%";"";""
"2014/08/29";"1,426585";"5051178463";"0";"-18922950,47";"-0,37%";"1,21%";"3,1%";"7,46%";"10,45%";"";""
"2014/08/28";"1,426237";"5068864617";"0";"-4555658,4";"-0,09%";"1,23%";"3,08%";"7,48%";"10,43%";"";""
"2014/08/27";"1,42638";"5073928956";"0";"5267126,19";"0,1%";"1,29%";"3,13%";"7,43%";"10,43%";"";""
"2014/08/26";"1,425558";"5065740841";"0";"16012943,57";"0,32%";"1,3%";"3,11%";"7,43%";"10,41%";"";""
"2014/08/25";"1,424374";"5045533836";"0";"27105338,79";"0,54%";"1,23%";"3,01%";"7,4%";"10,4%";"";""
"2014/08/22";"1,423631";"5015810721";"0";"18175512,41";"0,36%";"1,23%";"3,07%";"7,37%";"10,47%";"";""
"2014/08/21";"1,423537";"4997305223";"0";"21879369,5";"0,44%";"1,24%";"3,07%";"7,26%";"10,47%";"";""
"2014/08/19";"1,423038";"4973681791";"0";"10855385,09";"0,22%";"1,2%";"3,04%";"7,17%";"10,45%";"";""
"2014/08/18";"1,42242";"4960671139";"0";"4524513,52";"0,09%";"1,21%";"3,04%";"7,12%";"10,42%";"";""
"2014/08/15";"1,421631";"4953397508";"0";"8456318,45";"0,17%";"1,17%";"3,04%";"7,11%";"10,51%";"";""
"2014/08/14";"1,420953";"4942582863";"0";"51578208,16";"1,04%";"1,13%";"2,99%";"7,01%";"10,5%";"";""
"2014/08/13";"1,419828";"4887132338";"0";"42557447,58";"0,87%";"1,09%";"2,94%";"6,92%";"10,47%";"";""
"2014/08/12";"1,419205";"4842449161";"0";"8568346,03";"0,18%";"1,08%";"2,9%";"6,88%";"10,46%";"";""
"2014/08/11";"1,418233";"4830570136";"0";"-45759848,68";"-0,95%";"1,06%";"2,86%";"6,95%";"10,43%";"";""
"2014/08/08";"1,417673";"4874404529";"0";"17256373,13";"0,35%";"1,04%";"2,91%";"6,89%";"10,38%";"";""
"2014/08/07";"1,417978";"4858193129";"0";"2950387,28";"0,06%";"1,05%";"2,93%";"6,99%";"10,41%";"";""
"2014/08/06";"1,418378";"4856612366";"0";"13030024,14";"0,27%";"1,15%";"3%";"7,05%";"10,42%";"";""
"2014/08/05";"1,420093";"4849438851";"0";"67125424,63";"1,38%";"1,33%";"3,19%";"7,19%";"10,46%";"";""
"2014/08/04";"1,420685";"4784307049";"0";"28028061,31";"0,59%";"1,41%";"3,33%";"7,26%";"10,41%";"";""
"2014/08/01";"1,420601";"4755997766";"0";"130903775,07";"2,75%";"1,4%";"3,38%";"7,27%";"10,46%";"";""
"2014/07/31";"1,422404";"4630964073";"0";"28240363,26";"0,61%";"1,53%";"3,51%";"7,42%";"10,52%";"";""
"2014/07/30";"1,423479";"4606202277";"0";"94266202,63";"2,05%";"1,61%";"3,5%";"7,52%";"10,55%";"";""
"2014/07/29";"1,423243";"4511188036";"0";"28727442,53";"0,64%";"1,61%";"3,36%";"7,5%";"10,54%";"";""
"2014/07/28";"1,422995";"4481679525";"0";"17714876,66";"0,4%";"1,66%";"3,24%";"7,51%";"10,57%";"";""
"2014/07/25";"1,422348";"4461934996";"0";"-40481359,76";"-0,91%";"1,64%";"3,12%";"7,47%";"10,53%";"";""
"2014/07/24";"1,422091";"4501602827";"0";"125395766,35";"2,79%";"1,64%";"3,1%";"7,43%";"10,55%";"";""
"2014/07/23";"1,421593";"4374674563";"0";"34648225,46";"0,79%";"1,72%";"3,02%";"7,42%";"10,54%";"";""
"2014/07/22";"1,421147";"4338664730";"0";"25749809,84";"0,59%";"1,72%";"2,97%";"7,43%";"10,53%";"";""
"2014/07/21";"1,420913";"4312204774";"0";"24742837,08";"0,57%";"1,77%";"3,03%";"7,52%";"10,56%";"";""
"2014/07/18";"1,420793";"4287099849";"0";"9368484,31";"0,22%";"1,76%";"3,16%";"7,51%";"10,58%";"";""
"2014/07/17";"1,420267";"4276147681";"0";"9557949,23";"0,22%";"1,71%";"3,12%";"7,6%";"10,58%";"";""
"2014/07/16";"1,420336";"4266797013";"0";"27680931,73";"0,65%";"1,77%";"3,17%";"7,72%";"10,58%";"";""
"2014/07/15";"1,420235";"4238814638";"0";"19979277,62";"0,47%";"1,79%";"3,21%";"7,85%";"10,58%";"";""
"2014/07/14";"1,420059";"4218312549";"0";"7361143,22";"0,17%";"1,77%";"3,24%";"7,94%";"10,53%";"";""
"2014/07/11";"1,419553";"4209450946";"0";"24203961,97";"0,57%";"1,74%";"3,36%";"7,93%";"10,49%";"";""
"2014/07/10";"1,419367";"4184698603";"0";"18677951,79";"0,45%";"1,74%";"3,34%";"7,95%";"10,52%";"";""
"2014/07/09";"1,419588";"4166669314";"0";"84702256,25";"2,03%";"1,87%";"3,41%";"7,95%";"10,53%";"";""
"2014/07/08";"1,419192";"4080828376";"0";"22999907,15";"0,56%";"1,86%";"3,42%";"8,08%";"10,52%";"";""
"2014/07/07";"1,418868";"4056902071";"0";"15453080,87";"0,38%";"1,86%";"3,4%";"8,13%";"10,52%";"";""
"2014/07/04";"1,41897";"4041739523";"0";"35536415,11";"0,88%";"1,92%";"3,56%";"8,03%";"10,53%";"";""
"2014/07/03";"1,419304";"4007146096";"0";"28825681,03";"0,72%";"1,98%";"3,59%";"8,06%";"10,56%";"";""
"2014/07/02";"1,419308";"3978331627";"0";"69512897,07";"1,75%";"2,01%";"3,67%";"8,03%";"10,56%";"";""
"2014/07/01";"1,418768";"3907331553";"0";"104519306,13";"2,67%";"1,99%";"3,69%";"8,33%";"10,55%";"";""
"2014/06/30";"1,419348";"3804366857";"0";"49594907,43";"1,3%";"2,15%";"3,74%";"8,45%";"10,57%";"";""
"2014/06/27";"1,418935";"3753679391";"0";"17905313,42";"0,48%";"2,18%";"3,76%";"8,45%";"10,57%";"";""
"2014/06/26";"1,418807";"3735437079";"0";"39172628,71";"1,05%";"2,24%";"3,75%";"8,74%";"10,59%";"";""
"2014/06/25";"1,418425";"3695269267";"0";"41931005";"1,13%";"2,31%";"3,72%";"8,96%";"10,58%";"";""
"2014/06/24";"1,417968";"3652161199";"0";"67504327,12";"1,85%";"2,31%";"3,69%";"9%";"10,56%";"";""
"2014/06/23";"1,417259";"3582864503";"0";"21045551,47";"0,59%";"2,32%";"3,64%";"8,38%";"10,55%";"";""
"2014/06/20";"1,416843";"3560773471";"0";"64494538,96";"1,81%";"2,26%";"3,64%";"8,19%";"10,57%";"";""
"2014/06/19";"1,417037";"3496757657";"0";"55769475,01";"1,59%";"2,23%";"3,69%";"7,73%";"10,59%";"";""
"2014/06/18";"1,416829";"3440483096";"0";"82325950,57";"2,39%";"2,27%";"3,73%";"7,65%";"10,58%";"";""
"2014/06/17";"1,417118";"3358842131";"0";"61871984,3";"1,84%";"2,35%";"3,82%";"7,55%";"10,59%";"";""
"2014/06/16";"1,417049";"3296809616";"0";"50004181,72";"1,52%";"2,46%";"3,86%";"7,74%";"10,58%";"";""
"2014/06/13";"1,416966";"3246615261";"0";"60311817,93";"1,86%";"2,42%";"3,91%";"7,8%";"10,59%";"";""
"2014/06/12";"1,41615";"3184468520";"0";"43769144,8";"1,37%";"2,37%";"3,86%";"7,8%";"10,57%";"";""
"2014/06/11";"1,415622";"3139528391";"0";"120544908,43";"3,84%";"2,29%";"3,88%";"7,86%";"10,55%";"";""
"2014/06/10";"1,414916";"3017477853";"0";"9753027,15";"0,32%";"2,3%";"3,89%";"7,59%";"10,54%";"";""
"2014/06/06";"1,413704";"3005148445";"0";"83377365,95";"2,77%";"2,19%";"3,92%";"7,46%";"10,52%";"";""
"2014/06/05";"1,411618";"2917459841";"0";"15898720,41";"0,54%";"2,06%";"3,79%";"7,16%";"10,49%";"";""
"2014/06/04";"1,41123";"2900763592";"0";"30538819";"1,05%";"2,04%";"3,77%";"7,04%";"10,48%";"";""
"2014/06/03";"1,411243";"2870251213";"0";"20906863,84";"0,73%";"2,14%";"3,77%";"7,12%";"10,48%";"";""
"2014/06/02";"1,411301";"2849461453";"0";"27999850,06";"0,98%";"2%";"3,8%";"7,03%";"10,48%";"";""
"2014/05/30";"1,409926";"2818712714";"0";"12561217,25";"0,45%";"1,9%";"3,74%";"6,93%";"10,46%";"";""
"2014/05/29";"1,409591";"2805484752";"0";"39830366,22";"1,42%";"1,87%";"3,71%";"6,94%";"10,47%";"";""
"2014/05/28";"1,408949";"2764394765";"0";"20255312,99";"0,73%";"1,83%";"3,65%";"6,76%";"10,45%";"";""
"2014/05/27";"1,408212";"2742704034";"0";"25652535,95";"0,94%";"1,81%";"3,63%";"6,71%";"10,43%";"";""
"2014/05/26";"1,407257";"2715208889";"0";"56453295,2";"2,08%";"1,79%";"3,56%";"6,66%";"10,41%";"";""
"2014/05/23";"1,407009";"2658287043";"0";"77718048,83";"2,92%";"1,87%";"3,58%";"6,6%";"10,43%";"";""
"2014/05/22";"1,406331";"2579325487";"0";"88159822,12";"3,42%";"1,82%";"3,53%";"6,51%";"10,43%";"";""
"2014/05/21";"1,406095";"2490747616";"0";"13184518,05";"0,53%";"1,8%";"3,54%";"6,47%";"10,42%";"";""
"2014/05/20";"1,406276";"2477882023";"0";"172771,13";"0,01%";"1,85%";"3,55%";"6,5%";"10,43%";"";""
"2014/05/19";"1,406171";"2477524253";"0";"6400005,79";"0,26%";"1,82%";"3,57%";"6,49%";"10,44%";"";""
"2014/05/16";"1,405467";"2469887078";"0";"26011916,34";"1,05%";"1,87%";"3,67%";"6,48%";"10,46%";"";""
"2014/05/15";"1,405162";"2443344817";"0";"26606028,68";"1,09%";"1,85%";"3,65%";"6,53%";"10,45%";"";""
"2014/05/14";"1,405125";"2416675152";"0";"67571251,5";"2,8%";"1,85%";"3,7%";"6,58%";"10,45%";"";""
"2014/05/13";"1,404534";"2348115860";"0";"11356278,15";"0,48%";"1,83%";"3,79%";"6,53%";"10,44%";"";""
"2014/05/12";"1,40403";"2335921064";"0";"18448953,71";"0,79%";"1,8%";"3,78%";"6,47%";"10,44%";"";""
"2014/05/09";"1,403299";"2316265532";"0";"16493569,83";"0,71%";"1,86%";"3,72%";"6,36%";"10,46%";"";""
"2014/05/08";"1,403115";"2299470417";"0";"11386119,35";"0,5%";"1,85%";"3,71%";"6,45%";"10,54%";"";""
"2014/05/07";"1,40322";"2288255523";"0";"31886351,07";"1,39%";"1,86%";"3,61%";"6,54%";"10,55%";"";""
"2014/05/06";"1,402228";"2254774042";"0";"61247731,43";"2,72%";"1,82%";"3,63%";"6,51%";"10,52%";"";""
"2014/05/05";"1,401404";"2192237315";"0";"45513577,98";"2,08%";"1,83%";"3,63%";"6,51%";"10,48%";"";""
"2014/04/30";"1,40096";"2146043601";"0";"42224023,28";"1,97%";"1,86%";"3,69%";"6,59%";"10,54%";"";""
"2014/04/29";"1,400634";"2103330024";"0";"36688255,53";"1,74%";"1,71%";"3,72%";"6,72%";"10,53%";"";""
"2014/04/28";"1,399751";"2065338898";"0";"15356191,19";"0,74%";"1,55%";"3,66%";"6,83%";"10,55%";"";""
"2014/04/25";"1,399343";"2049385177";"0";"3855359,46";"0,19%";"1,45%";"3,68%";"6,92%";"10,56%";"";""
"2014/04/24";"1,399124";"2045209688";"0";"-1769163,31";"-0,09%";"1,43%";"3,65%";"7,02%";"10,55%";"";""
"2014/04/23";"1,397589";"2044733080";"0";"2728671,34";"0,13%";"1,28%";"3,52%";"7,06%";"10,51%";"";""
"2014/04/22";"1,397053";"2041221264";"0";"22445460,64";"1,1%";"1,22%";"3,48%";"7,16%";"10,5%";"";""
"2014/04/18";"1,396181";"2017515742";"0";"12763446,85";"0,63%";"1,38%";"3,63%";"7,36%";"10,51%";"";""
"2014/04/17";"1,39637";"2005023677";"0";"20429615,06";"1,02%";"1,39%";"3,66%";"7,37%";"10,53%";"";""
"2014/04/16";"1,395633";"1983546599";"0";"17568983,49";"0,89%";"1,38%";"3,64%";"7,34%";"10,51%";"";""
"2014/04/15";"1,395236";"1965418376";"0";"5114550,67";"0,26%";"1,39%";"3,68%";"7,21%";"10,5%";"";""
"2014/04/14";"1,395403";"1960538460";"0";"-6507737,2";"-0,33%";"1,45%";"3,75%";"7,34%";"10,51%";"";""
"2014/04/11";"1,395241";"1966817832";"0";"8169809,58";"0,42%";"1,59%";"3,84%";"7,41%";"10,55%";"";""
"2014/04/10";"1,395078";"1958419202";"0";"1829306,1";"0,09%";"1,57%";"3,9%";"7,3%";"10,57%";"";""
"2014/04/09";"1,393563";"1954465116";"0";"1318173,04";"0,07%";"1,51%";"3,83%";"7,31%";"10,53%";"";""
"2014/04/08";"1,393299";"1952776934";"0";"1107530,45";"0,06%";"1,53%";"3,88%";"7,28%";"10,53%";"";""
"2014/04/07";"1,392988";"1951233769";"0";"16018668,94";"0,82%";"1,51%";"3,87%";"7,41%";"10,52%";"";""
"2014/04/04";"1,392281";"1934232897";"0";"21239154,12";"1,1%";"1,62%";"3,87%";"7,67%";"10,44%";"";""
"2014/04/03";"1,391801";"1912334223";"0";"987958,57";"0,05%";"1,58%";"3,83%";"7,84%";"10,59%";"";""
"2014/04/02";"1,391289";"1910643140";"0";"5154999,64";"0,27%";"1,63%";"3,79%";"7,84%";"10,57%";"";""
"2014/04/01";"1,391025";"1905126570";"0";"5819631,4";"0,31%";"1,66%";"3,85%";"7,96%";"10,57%";"";""
"2014/03/31";"1,389839";"1897687573";"0";"23033978,45";"1,21%";"1,58%";"3,8%";"7,87%";"10,6%";"";""
"2014/03/28";"1,389482";"1874172063";"0";"-1427583,04";"-0,08%";"1,61%";"3,74%";"7,83%";"10,68%";"";""
"2014/03/27";"1,388729";"1874583205";"0";"1278958,16";"0,07%";"1,55%";"3,69%";"8,15%";"10,61%";"";""
"2014/03/26";"1,387767";"1872006572";"0";"260032,5";"0,01%";"1,48%";"3,68%";"7,81%";"10,59%";"";""
"2014/03/25";"1,386445";"1869963496";"0";"869236,75";"0,05%";"1,38%";"3,64%";"7,61%";"10,55%";"";""
"2014/03/24";"1,385968";"1868451206";"0";"-7751103,08";"-0,41%";"1,35%";"3,7%";"7,69%";"10,43%";"";""
"2014/03/21";"1,385182";"1875138291";"0";"477621,18";"0,03%";"1,32%";"3,66%";"7,47%";"10,56%";"";""
"2014/03/20";"1,385468";"1875047733";"0";"19658,24";"0%";"1,34%";"3,68%";"7,48%";"10,42%";"";""
"2014/03/19";"1,386122";"1875913168";"0";"11799927,89";"0,63%";"1,43%";"3,75%";"7,18%";"10,44%";"";""
"2014/03/18";"1,385357";"1863084437";"0";"-817480,05";"-0,04%";"1,43%";"3,93%";"7,09%";"10,42%";"";""
"2014/03/17";"1,384549";"1862814809";"0";"64570525,97";"3,47%";"1,43%";"3,86%";"6,99%";"10,56%";"";""
"2014/03/14";"1,382989";"1796218164";"0";"1247283,37";"0,07%";"1,41%";"3,9%";"6,87%";"10,43%";"";""
"2014/03/13";"1,383478";"1795605550";"0";"-15770117,21";"-0,88%";"1,45%";"3,94%";"6,97%";"10,44%";"";""
"2014/03/12";"1,383388";"1811257831";"0";"8690283,49";"0,48%";"1,46%";"3,95%";"6,95%";"10,44%";"";""
"2014/03/11";"1,383973";"1803329808";"0";"-8500457,07";"-0,47%";"1,56%";"4,09%";"6,96%";"10,45%";"";""
"2014/03/10";"1,383167";"1810775089";"0";"662673,5";"0,04%";"1,56%";"4,07%";"6,93%";"10,61%";"";""
"2014/03/07";"1,383196";"1810150367";"0";"-1542890,01";"-0,09%";"1,68%";"4,09%";"6,9%";"10,61%";"";""
"2014/03/06";"1,383361";"1811909372";"0";"1361368,09";"0,08%";"1,69%";"4,1%";"6,94%";"10,53%";"";""
"2014/03/05";"1,383116";"1810227347";"0";"-170829,85";"-0,01%";"1,7%";"4,13%";"7,02%";"10,53%";"";""
"2014/03/04";"1,383004";"1810251577";"0";"617563,62";"0,03%";"1,7%";"4,09%";"7,05%";"10,52%";"";""
"2014/03/03";"1,381626";"1807830927";"0";"1167291,6";"0,06%";"1,59%";"4%";"6,97%";"10,67%";"";""
"2014/02/28";"1,383659";"1809322059";"0";"2630241,01";"0,15%";"1,79%";"4,27%";"7,22%";"10,61%";"";""
"2014/02/27";"1,383146";"1806021976";"0";"1057356,4";"0,06%";"1,78%";"4,17%";"7,14%";"10,68%";"";""
"2014/02/26";"1,382524";"1804152928";"0";"-14986930,19";"-0,83%";"1,74%";"4,19%";"7,09%";"10,66%";"";""
"2014/02/25";"1,382768";"1819460916";"0";"-745397,98";"-0,04%";"1,74%";"4,26%";"7,04%";"10,67%";"";""
"2014/02/24";"1,382079";"1819299349";"0";"3072288,13";"0,17%";"1,75%";"4,21%";"7,03%";"10,63%";"";""
"2014/02/21";"1,381181";"1815046975";"0";"7740081,56";"0,43%";"1,7%";"4,07%";"7%";"10,67%";"";""
"2014/02/20";"1,380746";"1806737686";"0";"-5988291,85";"-0,33%";"1,67%";"3,98%";"7,03%";"10,7%";"";""
"2014/02/19";"1,381066";"1813146093";"0";"1247715,43";"0,07%";"1,72%";"4,01%";"7,11%";"10,71%";"";""
"2014/02/18";"1,380391";"1811012807";"0";"-322427,97";"-0,02%";"1,71%";"3,95%";"7,06%";"10,69%";"";""
"2014/02/17";"1,380328";"1811252567";"0";"21667981,24";"1,2%";"1,81%";"3,95%";"7,15%";"10,68%";"";""
"2014/02/14";"1,37965";"1788705564";"0";"13624222,45";"0,76%";"1,82%";"3,9%";"7,14%";"10,7%";"";""
"2014/02/13";"1,379291";"1774619446";"0";"505813,71";"0,03%";"1,93%";"3,87%";"7,15%";"10,69%";"";""
"2014/02/12";"1,379202";"1773999156";"0";"-22375,06";"-0%";"1,95%";"3,87%";"7,36%";"10,69%";"";""
"2014/02/11";"1,378763";"1773456860";"0";"-2055765,38";"-0,12%";"1,9%";"3,98%";"7,4%";"10,68%";"";""
"2014/02/10";"1,378224";"1774818524";"0";"-5002459,8";"-0,28%";"1,87%";"3,94%";"7,31%";"10,7%";"";""
"2014/02/07";"1,377641";"1779068105";"0";"4501336,94";"0,25%";"1,72%";"3,95%";"7,31%";"10,73%";"";""
"2014/02/06";"1,377115";"1773889217";"0";"3241599,79";"0,18%";"1,78%";"3,94%";"7,31%";"10,72%";"";""
"2014/02/05";"1,376257";"1769544430";"0";"-333535,8";"-0,02%";"1,77%";"3,88%";"7,24%";"10,7%";"";""
"2014/02/04";"1,374961";"1768211299";"0";"77216";"0%";"1,68%";"3,81%";"7,16%";"10,66%";"";""
"2014/02/03";"1,373623";"1766413479";"0";"268087,07";"0,02%";"1,68%";"3,71%";"7,1%";"10,7%";"";""
"2014/01/31";"1,374133";"1766801128";"0";"-30670901,52";"-1,74%";"1,72%";"3,77%";"7,09%";"10,79%";"";""
"2014/01/30";"1,375383";"1799107126";"0";"15376660,92";"0,85%";"1,79%";"3,89%";"7,32%";"10,92%";"";""
"2014/01/29";"1,377029";"1785865158";"0";"6514110,74";"0,36%";"1,97%";"4,01%";"7,28%";"10,97%";"";""
"2014/01/28";"1,378359";"1781069629";"0";"2615250,04";"0,15%";"2,08%";"4,14%";"7,39%";"11%";"";""
"2014/01/27";"1,3784";"1778507280";"0";"5323358,3";"0,3%";"2,13%";"4,14%";"7,46%";"10,96%";"";""
