"Letöltés idõpontja";"2017.04.21. 17:04"
"Alap neve:";"AEGON ÓZON Éves Tõkevédett Alap"
"Befektetési sorozat megjelölése:";""
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Tõkevédett"
"Földrajzi kitettség:";"Globális"
"Devizális kitettség:";"HUF"
"Egyéb jellemzõ kitettség:";"Kötvényjellegû"
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Értékpapíralap"
"Alap indulási dátuma:";"2007/03/20"
"Alapkezelõ:";"AEGON Magyarország Befektetési Alapkezelõ Zrt."
"Letétkezelõ:";"UniCredit Bank Hungary Zrt."
"1 éves szórás:";"0,19%"
"5 éves szórás:";"0,86%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2014/09/17";"1,57547";"4290150533";"";"7619831,41";"0,18%";"1,06%";"2,24%";"6,02%";"5,91%";"5,61%";""
"2014/09/16";"1,574866";"4280888875";"";"64023358,51";"1,5%";"1,01%";"2,3%";"5,99%";"5,9%";"5,64%";""
"2014/09/15";"1,574394";"4215601688";"";"14457575,09";"0,34%";"0,99%";"2,26%";"6,02%";"5,89%";"5,64%";""
"2014/09/12";"1,573944";"4199943324";"";"19223217,03";"0,46%";"0,97%";"2,25%";"6,03%";"5,9%";"5,69%";""
"2014/09/11";"1,574419";"4181981805";"";"-1758642,27";"-0,04%";"1%";"2,29%";"5,6%";"5,93%";"5,7%";""
"2014/09/10";"1,57448";"4183902544";"";"7174437,83";"0,17%";"1,02%";"2,3%";"5,57%";"5,93%";"5,61%";""
"2014/09/09";"1,574395";"4176502621";"";"11237393,95";"0,27%";"1,03%";"2,31%";"5,57%";"5,93%";"5,6%";""
"2014/09/08";"1,575328";"4167733599";"";"37406432,94";"0,9%";"1,09%";"2,37%";"5,61%";"5,95%";"5,6%";""
"2014/09/05";"1,573907";"4126601469";"";"12064852,07";"0,29%";"1,01%";"2,29%";"5,54%";"5,93%";"5,54%";""
"2014/09/04";"1,573106";"4112442628";"";"39875236,46";"0,97%";"0,98%";"2,24%";"5,61%";"5,88%";"5,53%";""
"2014/09/03";"1,572848";"4071899463";"";"20510073,78";"0,5%";"0,99%";"2,24%";"5,61%";"5,87%";"5,55%";""
"2014/09/02";"1,571907";"4048965533";"";"8127869,84";"0,2%";"0,96%";"2,19%";"5,57%";"5,85%";"5,55%";""
"2014/09/01";"1,571232";"4039102468";"";"-377572,77";"-0,01%";"0,96%";"2,15%";"5,58%";"5,84%";"5,54%";""
"2014/08/29";"1,57106";"4039037846";"";"23148111,24";"0,57%";"1,01%";"2,14%";"5,63%";"5,85%";"5,56%";""
"2014/08/28";"1,570802";"4015230244";"";"43030267,38";"1,07%";"1,12%";"2,12%";"5,64%";"5,86%";"5,55%";""
"2014/08/27";"1,571002";"3972705731";"";"54562272,49";"1,37%";"1,1%";"2,14%";"5,68%";"5,87%";"5,56%";""
"2014/08/26";"1,570551";"3917018646";"";"9136525,04";"0,23%";"1,07%";"2,12%";"5,65%";"5,86%";"5,56%";""
"2014/08/25";"1,570341";"3907359594";"";"32631407,91";"0,84%";"1,06%";"2,11%";"5,63%";"5,86%";"5,56%";""
"2014/08/22";"1,569773";"3873326678";"";"10457066,06";"0,27%";"0,98%";"2,09%";"5,44%";"5,85%";"5,58%";""
"2014/08/21";"1,568188";"3858969272";"";"40988475,93";"1,06%";"1,02%";"1,99%";"5,37%";"5,83%";"5,56%";""
"2014/08/19";"1,569244";"3820551781";"";"27928676,93";"0,73%";"1,04%";"2,07%";"5,47%";"5,85%";"5,57%";""
"2014/08/18";"1,568642";"3791168162";"";"3717994,01";"0,1%";"1,01%";"1,98%";"5,43%";"5,85%";"5,56%";""
"2014/08/15";"1,568227";"3786448160";"";"10509651,31";"0,28%";"0,92%";"1,99%";"5,4%";"5,87%";"5,57%";""
"2014/08/14";"1,568141";"3775731440";"";"5751471,28";"0,15%";"0,95%";"1,99%";"5,4%";"5,88%";"5,57%";""
"2014/08/13";"1,567457";"3768335559";"";"4111090,56";"0,11%";"0,97%";"2,04%";"5,38%";"5,87%";"5,57%";""
"2014/08/12";"1,56672";"3762454574";"";"-2953209,93";"-0,08%";"0,94%";"2%";"5,35%";"5,85%";"5,57%";""
"2014/08/11";"1,567004";"3766090341";"";"6928816,82";"0,18%";"0,94%";"2,03%";"5,41%";"5,86%";"5,58%";""
"2014/08/08";"1,566099";"3756990476";"";"891212,63";"0,02%";"0,84%";"2,08%";"5,36%";"5,82%";"5,58%";""
"2014/08/07";"1,565982";"3755818653";"";"970864,66";"0,03%";"0,85%";"2,07%";"5,37%";"5,79%";"5,57%";""
"2014/08/06";"1,565485";"3753656102";"";"13349998,91";"0,36%";"0,89%";"2,07%";"5,35%";"5,78%";"5,57%";""
"2014/08/05";"1,566396";"3742482693";"";"975443,91";"0,03%";"1,02%";"2,12%";"5,42%";"5,8%";"5,59%";""
"2014/08/04";"1,56634";"3741373487";"";"12704277,64";"0,34%";"1,05%";"2,13%";"5,44%";"5,78%";"5,6%";""
"2014/08/01";"1,565526";"3726731484";"";"3974469,81";"0,11%";"0,99%";"2,08%";"5,4%";"5,78%";"5,62%";""
"2014/07/31";"1,566831";"3725860251";"";"9640344,31";"0,26%";"1,08%";"2,17%";"5,48%";"5,82%";"5,63%";""
"2014/07/30";"1,567589";"3718017736";"";"1262345,45";"0,03%";"1,13%";"2,24%";"5,52%";"5,84%";"5,65%";""
"2014/07/29";"1,56713";"3715667101";"";"4619278,12";"0,12%";"1,12%";"2,21%";"5,49%";"5,83%";"5,65%";""
"2014/07/28";"1,566983";"3710699719";"";"12481210,92";"0,34%";"1,17%";"2,18%";"5,43%";"5,83%";"5,66%";""
"2014/07/25";"1,566903";"3698029701";"";"30576374,98";"0,83%";"1,16%";"2,15%";"5,45%";"5,81%";"5,69%";""
"2014/07/24";"1,566487";"3666479647";"";"3175325,62";"0,09%";"1,13%";"2,13%";"5,82%";"5,83%";"5,69%";""
"2014/07/23";"1,566216";"3662670575";"";"30224472,61";"0,83%";"1,24%";"2,11%";"5,93%";"5,83%";"5,69%";""
"2014/07/22";"1,565734";"3631328224";"";"26574812,12";"0,73%";"1,22%";"2,11%";"5,96%";"5,81%";"5,7%";""
"2014/07/21";"1,565211";"3603549321";"";"46053667,41";"1,28%";"1,23%";"2,11%";"5,99%";"5,81%";"5,7%";""
"2014/07/18";"1,565133";"3557318371";"";"13200000,23";"0,37%";"1,22%";"2,11%";"5,98%";"5,88%";"5,71%";""
"2014/07/17";"1,564974";"3543758328";"";"212204,03";"0,01%";"1,21%";"2,1%";"5,97%";"5,89%";"5,71%";""
"2014/07/16";"1,564742";"3543020810";"";"32949998,89";"0,93%";"1,23%";"2,1%";"5,96%";"5,89%";"5,71%";""
"2014/07/15";"1,564256";"3508980603";"";"16084978,39";"0,46%";"1,24%";"2,05%";"5,96%";"5,88%";"5,72%";""
"2014/07/14";"1,564018";"3492364184";"";"57308045,58";"1,64%";"1,19%";"2,05%";"6%";"5,89%";"5,73%";""
"2014/07/11";"1,563411";"3433722983";"";"521096,13";"0,02%";"1,17%";"2,06%";"6%";"5,91%";"5,73%";""
"2014/07/10";"1,562957";"3432204917";"";"10940492,28";"0,32%";"1,18%";"2,03%";"5,68%";"5,89%";"5,72%";""
"2014/07/09";"1,563077";"3421527101";"";"24173664,87";"0,71%";"1,2%";"2,01%";"5,7%";"5,89%";"5,73%";""
"2014/07/08";"1,563321";"3397883771";"";"4986229,54";"0,15%";"1,23%";"2,1%";"5,74%";"5,9%";"5,75%";""
"2014/07/07";"1,563189";"3392611060";"";"6822508,18";"0,2%";"1,22%";"2,04%";"5,81%";"5,9%";"5,76%";""
"2014/07/04";"1,563007";"3385394349";"";"19108578,21";"0,56%";"1,21%";"2,01%";"5,84%";"5,97%";"5,76%";""
"2014/07/03";"1,562999";"3366268541";"";"21216698,77";"0,63%";"1,2%";"2,01%";"5,86%";"5,96%";"5,76%";""
"2014/07/02";"1,562757";"3344533926";"";"1701646,89";"0,05%";"1,22%";"2,02%";"5,83%";"5,95%";"5,77%";""
"2014/07/01";"1,562525";"3342336017";"";"5299997,32";"0,16%";"1,28%";"2,03%";"5,83%";"5,95%";"5,78%";""
"2014/06/30";"1,562518";"3337021070";"";"16750000,97";"0,5%";"1,31%";"2,04%";"5,88%";"5,98%";"5,78%";""
"2014/06/27";"1,562695";"3320647185";"";"13419997,25";"0,4%";"1,33%";"2,1%";"5,97%";"6,01%";"5,8%";""
"2014/06/26";"1,561893";"3305529866";"";"11339065,66";"0,34%";"1,27%";"2,04%";"5,92%";"6%";"5,79%";""
"2014/06/25";"1,561456";"3293269123";"";"16031832,01";"0,49%";"1,25%";"2,02%";"5,97%";"5,99%";"5,78%";""
"2014/06/24";"1,561281";"3276869995";"";"3862105,26";"0,12%";"1,24%";"2%";"5,98%";"5,98%";"5,78%";""
"2014/06/23";"1,56096";"3272334958";"";"8954453,71";"0,27%";"1,24%";"1,98%";"5,95%";"5,97%";"5,78%";""
"2014/06/20";"1,560615";"3262659239";"";"14599999,23";"0,45%";"1,23%";"1,93%";"5,93%";"6,03%";"5,8%";""
"2014/06/19";"1,560214";"3247224651";"";"12211367,52";"0,38%";"1,21%";"2,06%";"5,87%";"6,01%";"5,8%";""
"2014/06/18";"1,55986";"3234279285";"";"14711017,5";"0,45%";"1,2%";"2,09%";"5,81%";"6%";"5,79%";""
"2014/06/17";"1,559";"3217793218";"";"16252505,43";"0,51%";"1,17%";"2,07%";"5,74%";"5,98%";"5,8%";""
"2014/06/16";"1,559185";"3201920626";"";"17255547,18";"0,54%";"1,28%";"2,09%";"5,67%";"5,98%";"5,8%";""
"2014/06/13";"1,559037";"3184362786";"";"6602517,98";"0,21%";"1,28%";"2,13%";"5,77%";"5,99%";"5,81%";""
"2014/06/12";"1,558787";"3177250697";"";"-3420851,15";"-0,11%";"1,26%";"2,1%";"6,05%";"5,98%";"5,81%";""
"2014/06/11";"1,558841";"3180781734";"";"35254567,2";"1,11%";"1,27%";"2,11%";"6,16%";"5,99%";"5,81%";""
"2014/06/10";"1,558621";"3145083237";"";"-5022145,43";"-0,16%";"1,26%";"2,1%";"6,01%";"5,98%";"5,82%";""
"2014/06/06";"1,558345";"3149547563";"";"25897854,46";"0,82%";"1,28%";"2,11%";"6,14%";"5,97%";"5,83%";""
"2014/06/05";"1,558243";"3123445253";"";"1750029,03";"0,06%";"1,27%";"2,17%";"6,08%";"5,96%";"5,83%";""
"2014/06/04";"1,557867";"3120941967";"";"6085334,3";"0,19%";"1,25%";"2,09%";"6,08%";"5,95%";"5,82%";""
"2014/06/03";"1,557435";"3113992876";"";"5133012,8";"0,16%";"1,24%";"2,1%";"6,07%";"5,94%";"5,83%";""
"2014/06/02";"1,557001";"3107993538";"";"4199999,85";"0,14%";"1,22%";"2,08%";"6,06%";"5,93%";"5,83%";""
"2014/05/30";"1,556331";"3102457931";"";"1875084,51";"0,06%";"1,18%";"2,18%";"6,01%";"5,95%";"5,83%";""
"2014/05/29";"1,55529";"3098508926";"";"53850343,47";"1,74%";"1,11%";"2,12%";"5,94%";"5,93%";"5,81%";""
"2014/05/28";"1,553459";"3041074190";"";"12749996,32";"0,42%";"0,99%";"2,09%";"5,83%";"5,89%";"5,79%";""
"2014/05/27";"1,553946";"3029273555";"";"3304997,33";"0,11%";"1,03%";"2,13%";"5,89%";"5,9%";"5,81%";""
"2014/05/26";"1,553858";"3025797197";"";"13555329,41";"0,45%";"1,03%";"2,18%";"5,92%";"5,92%";"5,81%";""
"2014/05/23";"1,553927";"3012375628";"";"9110905,64";"0,3%";"1,06%";"2,21%";"5,97%";"5,95%";"5,82%";""
"2014/05/22";"1,554496";"3004364425";"";"9909918,31";"0,33%";"1,1%";"2,25%";"5,85%";"5,96%";"5,83%";""
"2014/05/21";"1,552353";"2990326406";"";"6236005,28";"0,21%";"0,96%";"2,11%";"5,81%";"5,91%";"5,79%";""
"2014/05/20";"1,552271";"2983932772";"";"-7137619,21";"-0,24%";"0,94%";"2,12%";"5,85%";"5,91%";"5,8%";""
"2014/05/19";"1,55307";"2992609984";"";"22849427,6";"0,76%";"1,02%";"2,17%";"5,9%";"5,92%";"5,81%";""
"2014/05/16";"1,552961";"2969552128";"";"4799098,99";"0,16%";"1%";"2,19%";"5,93%";"5,95%";"5,81%";""
"2014/05/15";"1,5539";"2966545671";"";"9639184,92";"0,32%";"1,06%";"2,26%";"6,06%";"5,96%";"5,83%";""
"2014/05/14";"1,553327";"2955816128";"";"12800000,19";"0,43%";"1,02%";"2,29%";"6,05%";"5,95%";"5,82%";""
"2014/05/13";"1,55234";"2941146105";"";"59062396,91";"2,01%";"1,05%";"2,23%";"5,95%";"5,92%";"5,82%";""
"2014/05/12";"1,552056";"2881556432";"";"50703786,33";"1,76%";"1,04%";"2,22%";"5,93%";"5,91%";"5,83%";""
"2014/05/09";"1,552401";"2831481904";"";"6616999,52";"0,23%";"1,19%";"2,3%";"5,96%";"5,93%";"5,85%";""
"2014/05/08";"1,553042";"2826031316";"";"6896996,02";"0,24%";"1,23%";"2,34%";"5,84%";"5,96%";"5,86%";""
"2014/05/07";"1,552717";"2818544369";"";"16521869,54";"0,59%";"1,21%";"2,37%";"5,84%";"5,95%";"5,86%";""
"2014/05/06";"1,551671";"2800134895";"";"4835643,51";"0,17%";"1,17%";"2,2%";"5,79%";"5,93%";"5,85%";""
"2014/05/05";"1,550573";"2793321230";"";"32215479,78";"1,15%";"1,09%";"2,2%";"5,76%";"5,91%";"5,85%";""
"2014/04/30";"1,55013";"2760316900";"";"11383965,36";"0,41%";"1,11%";"2,29%";"5,82%";"5,91%";"5,86%";""
"2014/04/29";"1,549755";"2748267926";"";"29125370,33";"1,06%";"1,07%";"3,11%";"5,84%";"5,9%";"5,86%";""
"2014/04/28";"1,548917";"2717672232";"";"46159877,94";"1,7%";"1,01%";"3,04%";"5,81%";"5,89%";"5,86%";""
"2014/04/25";"1,548934";"2671541675";"";"7868929,62";"0,29%";"0,98%";"3,06%";"5,86%";"5,91%";"5,88%";""
"2014/04/24";"1,548954";"2663707139";"";"9388747,98";"0,35%";"0,98%";"3,19%";"6,29%";"5,91%";"5,88%";""
"2014/04/23";"1,547023";"2651009391";"";"13322161,27";"0,5%";"0,86%";"2,99%";"6,24%";"5,87%";"5,87%";""
"2014/04/22";"1,546936";"2637538894";"";"8089436,75";"0,31%";"0,88%";"2,98%";"6,23%";"5,86%";"5,88%";""
"2014/04/18";"1,546231";"2628251113";"";"3441873,22";"0,13%";"0,88%";"2,9%";"6,26%";"5,86%";"5,89%";""
"2014/04/17";"1,546188";"2624736245";"";"4469517,6";"0,17%";"0,88%";"2,94%";"6,21%";"5,86%";"5,89%";""
"2014/04/16";"1,54573";"2619490572";"";"14172989,84";"0,54%";"0,86%";"2,88%";"6,17%";"5,85%";"5,88%";""
"2014/04/15";"1,545081";"2604223697";"";"11461641,31";"0,44%";"0,8%";"2,91%";"6,17%";"5,83%";"5,89%";""
"2014/04/14";"1,545604";"2593639689";"";"7474365,32";"0,29%";"0,85%";"2,99%";"6,16%";"5,9%";"5,9%";""
"2014/04/11";"1,545271";"2585608135";"";"26837600,25";"1,04%";"0,88%";"3,04%";"6,14%";"5,92%";"5,88%";""
"2014/04/10";"1,544778";"2557954190";"";"8644517,89";"0,34%";"0,85%";"2,99%";"5,97%";"5,92%";"5,88%";""
"2014/04/09";"1,544531";"2548902054";"";"9840022,69";"0,39%";"0,8%";"3,04%";"5,99%";"5,91%";"5,92%";""
"2014/04/08";"1,544345";"2538756265";"";"-2313867,25";"-0,09%";"0,86%";"3,08%";"6,11%";"5,91%";"5,92%";""
"2014/04/07";"1,544394";"2541150757";"";"-146715,9";"-0,01%";"0,81%";"3,01%";"6,15%";"5,92%";"5,96%";""
"2014/04/04";"1,54434";"2541208616";"";"24415505,62";"0,96%";"0,79%";"3,1%";"6,2%";"5,99%";"5,98%";""
"2014/04/03";"1,54446";"2516988673";"";"48049102,33";"1,91%";"0,8%";"3,13%";"6,29%";"5,98%";"5,98%";""
"2014/04/02";"1,543867";"2467991614";"";"16830267,91";"0,68%";"0,78%";"3,11%";"6,27%";"5,97%";"5,99%";""
"2014/04/01";"1,542705";"2449316466";"";"6184496,66";"0,25%";"0,74%";"3,07%";"6,27%";"5,94%";"5,99%";""
"2014/03/31";"1,54304";"2443662498";"";"35998079,86";"1,47%";"0,76%";"3,26%";"6,29%";"5,97%";"6,02%";""
"2014/03/28";"1,542342";"2406575302";"";"7328408,96";"0,3%";"0,77%";"3,2%";"6,25%";"5,98%";"5,98%";""
"2014/03/27";"1,542117";"2398896886";"";"20456997,09";"0,85%";"0,75%";"3,19%";"6,02%";"5,98%";"5,97%";""
"2014/03/26";"1,542248";"2378641933";"";"9864998,53";"0,41%";"0,76%";"3,24%";"6,01%";"5,98%";"5,97%";""
"2014/03/25";"1,542241";"2368766183";"";"7459850,8";"0,31%";"0,76%";"2,94%";"5,99%";"5,98%";"5,97%";""
"2014/03/24";"1,542159";"2361180783";"";"14435301,26";"0,61%";"0,76%";"3,12%";"5,98%";"6,01%";"5,99%";""
"2014/03/21";"1,541817";"2346225051";"";"14991336,57";"0,64%";"0,7%";"3,19%";"5,98%";"6,05%";"6%";""
"2014/03/20";"1,541714";"2331077978";"";"-4955956,15";"-0,21%";"0,7%";"3,19%";"5,99%";"6,07%";"6%";""
"2014/03/19";"1,541503";"2335714223";"";"2000000,37";"0,09%";"0,84%";"3,19%";"5,99%";"6,07%";"6%";""
"2014/03/18";"1,541384";"2333534066";"";"-13233463,03";"-0,57%";"0,88%";"3,77%";"5,96%";"6,06%";"6,02%";""
"2014/03/17";"1,541009";"2346196589";"";"8478149,52";"0,36%";"0,89%";"3,7%";"5,98%";"6,08%";"6,08%";""
"2014/03/14";"1,539528";"2335471755";"";"9193376,28";"0,39%";"0,85%";"3,68%";"5,88%";"5,98%";"6,08%";""
"2014/03/13";"1,539387";"2326065323";"";"12680780,24";"0,55%";"0,84%";"3,67%";"5,83%";"5,97%";"6,07%";""
"2014/03/12";"1,539376";"2313368012";"";"9494191,8";"0,41%";"0,83%";"3,7%";"5,81%";"5,97%";"6,12%";""
"2014/03/11";"1,539242";"2303673272";"";"6159743,98";"0,27%";"0,83%";"3,24%";"5,8%";"5,97%";"6,15%";""
"2014/03/10";"1,539151";"2297377699";"";"524017,86";"0,02%";"0,82%";"3,2%";"5,76%";"5,95%";"6,22%";""
"2014/03/07";"1,538822";"2296362719";"";"3244502,17";"0,14%";"0,83%";"3,17%";"5,75%";"5,97%";"6,21%";""
"2014/03/06";"1,538671";"2292893200";"";"2866410,82";"0,13%";"0,82%";"3,16%";"5,78%";"5,98%";"6,2%";""
"2014/03/05";"1,538645";"2289988093";"";"2677604,23";"0,12%";"0,88%";"3,17%";"5,81%";"5,98%";"6,2%";""
"2014/03/04";"1,538581";"2287215348";"";"-1090296,18";"-0,05%";"0,83%";"3,29%";"5,83%";"5,98%";"6,2%";""
"2014/03/03";"1,538372";"2287994802";"";"18795575,91";"0,82%";"0,85%";"3,3%";"5,82%";"5,97%";"6,19%";""
"2014/02/28";"1,538187";"2268926339";"";"4499999,37";"0,2%";"1,09%";"3,44%";"5,82%";"6,06%";"6,2%";""
"2014/02/27";"1,538111";"2264314457";"";"15746997,24";"0,7%";"1,09%";"3,47%";"5,84%";"6,07%";"6,19%";""
"2014/02/26";"1,537976";"2248370103";"";"-166828,82";"-0,01%";"1,14%";"3,46%";"5,86%";"6,07%";"6,25%";""
"2014/02/25";"1,537897";"2248421433";"";"18768504,58";"0,83%";"1,14%";"3,45%";"5,84%";"6,06%";"6,28%";""
"2014/02/24";"1,537894";"2229648579";"";"67186459,99";"3,01%";"1,16%";"3,45%";"5,86%";"6,07%";"6,29%";""
"2014/02/21";"1,5376";"2162048720";"";"-10089357,62";"-0,47%";"1,14%";"3,32%";"5,85%";"6,12%";"6,3%";""
"2014/02/20";"1,537768";"2172375408";"";"3976195,98";"0,18%";"1,16%";"3,35%";"6,06%";"6,14%";"6,31%";""
"2014/02/19";"1,537442";"2167939521";"";"15195906,75";"0,7%";"1,15%";"3,33%";"6,08%";"6,13%";"6,25%";""
"2014/02/18";"1,538165";"2153755967";"";"12924907,58";"0,6%";"1,21%";"3,38%";"6,18%";"6,14%";"6,26%";""
"2014/02/17";"1,538021";"2140630639";"";"12744487,08";"0,6%";"1,21%";"3,37%";"6,23%";"6,14%";"6,24%";""
"2014/02/14";"1,537596";"2127298155";"";"26675009,45";"1,25%";"1,25%";"3,35%";"6,22%";"6,13%";"6,09%";""
"2014/02/13";"1,536182";"2098691376";"";"7999998,94";"0,38%";"1,16%";"3,28%";"5,91%";"6,13%";"6,07%";""
"2014/02/12";"1,536037";"2090494037";"";"9193438,54";"0,44%";"1,17%";"3,29%";"5,85%";"6,12%";"6,07%";""
"2014/02/11";"1,535801";"2080980823";"";"11819302,95";"0,57%";"1,18%";"3,31%";"5,61%";"6,12%";"6,09%";""
"2014/02/10";"1,536215";"2069719296";"";"-3652597,96";"-0,18%";"1,23%";"3,34%";"5,66%";"6,14%";"6,09%";""
"2014/02/07";"1,534167";"2070607785";"";"26564552,84";"1,28%";"1,15%";"3,23%";"5,57%";"6,1%";"6,12%";""
"2014/02/06";"1,533749";"2043486311";"";"10704885,48";"0,52%";"1,02%";"3,21%";"5,54%";"6,1%";"6,11%";""
"2014/02/05";"1,533821";"2032876852";"";"11928990,14";"0,59%";"1,09%";"3,22%";"5,53%";"6,1%";"6,07%";""
"2014/02/04";"1,533618";"2020680391";"";"29000000,23";"1,44%";"1,16%";"3,24%";"5,55%";"6,1%";"6,03%";""
"2014/02/03";"1,533517";"1991549224";"";"499998,68";"0,03%";"1,19%";"3,23%";"5,55%";"6,1%";"6,02%";""
"2014/01/31";"1,533626";"1991190746";"";"2819737,11";"0,14%";"1,19%";"3,25%";"5,56%";"6,14%";"6,03%";""
"2014/01/30";"1,533171";"1987781094";"";"14957375,57";"0,75%";"1,18%";"3,21%";"5,55%";"6,13%";"6,02%";""
"2014/01/29";"1,533298";"1972987137";"";"42868374,42";"2,17%";"2,01%";"3,22%";"5,54%";"6,13%";"6,01%";""
"2014/01/28";"1,533498";"1930370523";"";"34284581,98";"1,78%";"2,02%";"3,18%";"5,55%";"6,14%";"6,01%";""
"2014/01/27";"1,533462";"1896041429";"";"8419999,53";"0,44%";"2,03%";"3,18%";"5,55%";"6,13%";"6,02%";""
"2014/01/24";"1,533865";"1888117504";"";"40884997,96";"2,17%";"2,19%";"3,62%";"5,6%";"6,09%";"6,04%";""
"2014/01/23";"1,533788";"1847139775";"";"30152846,89";"1,63%";"2,11%";"3,73%";"5,59%";"6,11%";"6,04%";""
"2014/01/22";"1,533452";"1816588889";"";"759352,01";"0,04%";"2,08%";"3,77%";"5,58%";"6,1%";"6,03%";""
"2014/01/21";"1,532859";"1815127339";"";"21999996,84";"1,21%";"1,98%";"3,8%";"5,47%";"6,08%";"6,04%";""
"2014/01/20";"1,532826";"1793088739";"";"11720063,38";"0,65%";"2,01%";"3,8%";"5,47%";"6,08%";"6,04%";""
"2014/01/17";"1,53274";"1781268731";"";"5999999,7";"0,34%";"2,04%";"3,79%";"5,54%";"6,1%";"6,07%";""
"2014/01/16";"1,532575";"1775077623";"";"19544744,6";"1,1%";"2,01%";"3,78%";"5,55%";"6,11%";"6,07%";""
"2014/01/15";"1,532787";"1755775720";"";"13029998,79";"0,74%";"2,09%";"3,83%";"5,58%";"6,11%";"6,09%";""
"2014/01/14";"1,532565";"1742493312";"";"9173440,13";"0,53%";"2,12%";"3,86%";"5,57%";"6,11%";"6,1%";""
"2014/01/13";"1,532134";"1732832414";"";"5925465,41";"0,34%";"2,17%";"3,84%";"5,57%";"6,1%";"6,11%";""
"2014/01/10";"1,53181";"1726541760";"";"1967847,71";"0,11%";"2,12%";"3,57%";"5,55%";"6,11%";"6,11%";""
"2014/01/09";"1,532251";"1725070408";"";"10156738,07";"0,59%";"2,22%";"3,62%";"5,58%";"6,12%";"6,12%";""
"2014/01/08";"1,531171";"1713704921";"";"38000000,21";"2,22%";"2,2%";"3,56%";"5,56%";"6,09%";"6,11%";""
"2014/01/07";"1,53195";"1676557454";"";"929487,73";"0,06%";"2,18%";"3,7%";"5,56%";"6,11%";"6,11%";""
"2014/01/06";"1,532441";"1676165016";"";"930249,24";"0,06%";"2,31%";"3,73%";"5,68%";"6,13%";"6,1%";""
"2014/01/03";"1,532171";"1674939608";"";"4577136,58";"0,27%";"2,31%";"3,77%";"5,75%";"6,14%";"6,13%";""
"2014/01/02";"1,531848";"1670010339";"";"3397864,16";"0,2%";"2,31%";"3,73%";"5,76%";"6,15%";"6,13%";""
"2013/12/31";"1,5314";"1666125062";"";"-83669,61";"-0,01%";"2,48%";"3,78%";"5,8%";"6,14%";"6,12%";""
"2013/12/30";"1,531346";"1666149978";"";"7249046,14";"0,44%";"2,47%";"3,77%";"5,8%";"6,14%";"6,11%";""
"2013/12/23";"1,530593";"1658085210";"";"43452173,96";"2,62%";"2,48%";"3,89%";"5,92%";"6,16%";"6,15%";""
"2013/12/20";"1,531055";"1615120403";"";"7405841,78";"0,46%";"2,47%";"3,93%";"5,93%";"6,18%";"6,17%";""
"2013/12/19";"1,528701";"1605242697";"";"13509096,26";"0,84%";"2,33%";"3,73%";"5,8%";"6,13%";"6,14%";""
"2013/12/18";"1,527916";"1590916233";"";"18389997,8";"1,16%";"2,86%";"3,64%";"5,75%";"6,11%";"6,13%";""
"2013/12/17";"1,527356";"1571949885";"";"14399793,2";"0,92%";"2,78%";"3,6%";"5,81%";"6,1%";"6,13%";""
"2013/12/16";"1,527234";"1557425680";"";"12440001,05";"0,8%";"2,79%";"3,51%";"5,83%";"6,1%";"6,13%";""
"2013/12/13";"1,526493";"1544236066";"";"599996,52";"0,04%";"2,8%";"3,56%";"5,84%";"6,12%";"6,14%";""
"2013/12/12";"1,526721";"1543866630";"";"8289310,31";"0,54%";"2,85%";"3,87%";"5,86%";"6,12%";"6,14%";""
"2013/12/11";"1,526624";"1535479757";"";"13649913,77";"0,89%";"2,39%";"3,97%";"5,88%";"6,12%";"6,15%";""
"2013/12/10";"1,52659";"1521795950";"";"4499996,22";"0,3%";"2,36%";"3,84%";"5,84%";"6,12%";"6,16%";""
"2013/12/09";"1,526667";"1517372485";"";"8413596,62";"0,55%";"2,37%";"3,92%";"5,91%";"6,1%";"6,17%";""
"2013/12/06";"1,526197";"1508494340";"";"5547600,61";"0,37%";"2,32%";"3,95%";"5,92%";"6,1%";"6,19%";""
"2013/12/05";"1,525165";"1501930461";"";"2879999,66";"0,19%";"2,27%";"3,83%";"5,92%";"6,08%";"6,18%";""
"2013/12/04";"1,52596";"1499831849";"";"-2856964,64";"-0,19%";"2,44%";"3,91%";"5,98%";"6,1%";"6,19%";""
"2013/12/03";"1,525395";"1502132430";"";"0,01";"0%";"2,43%";"3,89%";"5,94%";"6,09%";"6,21%";""
"2013/12/02";"1,525319";"1502057589";"";"-0,06";"-0%";"2,44%";"3,9%";"6,01%";"6,09%";"6,21%";""
"2013/11/29";"1,523073";"1499845841";"";"653815,24";"0,04%";"2,4%";"3,75%";"5,88%";"6,05%";"6,2%";""
"2013/11/28";"1,521648";"1497789369";"";"22994721,32";"1,54%";"2,33%";"3,66%";"5,8%";"6,03%";"6,18%";""
"2013/11/27";"1,521525";"1474675435";"";"1939425,7";"0,13%";"2,35%";"3,68%";"5,81%";"6,02%";"6,19%";""
