"Letöltés idõpontja";"2017.04.21. 17:06"
"Alap neve:";"AEGON Pénzpiaci Befektetési Alap"
"Befektetési sorozat megjelölése:";""
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Egyéb pénzpiaci"
"Földrajzi kitettség:";"Hazai"
"Devizális kitettség:";"HUF"
"Egyéb jellemzõ kitettség:";""
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Értékpapíralap"
"Alap indulási dátuma:";"2002/09/03"
"Alapkezelõ:";"AEGON Magyarország Befektetési Alapkezelõ Zrt."
"Letétkezelõ:";"UniCredit Bank Hungary Zrt."
"1 éves szórás:";"0,17%"
"5 éves szórás:";"0,41%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2014/03/04";"2,191862";"14320699581";"";"94651185,27";"0,66%";"0,67%";"1,54%";"3,86%";"5,66%";"6,32%";"7,19%"
"2014/03/03";"2,191713";"14225081327";"";"54043447,29";"0,38%";"0,65%";"1,56%";"3,86%";"5,66%";"6,34%";"7,2%"
"2014/02/28";"2,191458";"14169389117";"";"-6067172,54";"-0,04%";"0,62%";"1,61%";"3,87%";"5,67%";"6,32%";"7,23%"
"2014/02/27";"2,191235";"14174013813";"";"10299776,7";"0,07%";"0,62%";"1,62%";"3,88%";"5,53%";"6,32%";"7,23%"
"2014/02/26";"2,191165";"14163261570";"";"106023802,14";"0,75%";"0,63%";"1,65%";"3,92%";"5,53%";"6,38%";"7,23%"
"2014/02/25";"2,190976";"14056025254";"";"-29557934,96";"-0,21%";"0,63%";"1,67%";"3,91%";"5,53%";"6,4%";"7,24%"
"2014/02/24";"2,190345";"14081526548";"";"46674951,02";"0,33%";"0,63%";"1,64%";"3,91%";"5,52%";"6,4%";"7,24%"
"2014/02/21";"2,189899";"14031993808";"";"-2705556,63";"-0,02%";"0,62%";"1,62%";"3,91%";"5,68%";"6,42%";"7,24%"
"2014/02/20";"2,189511";"14032212737";"";"-7926062,12";"-0,06%";"0,59%";"1,63%";"3,93%";"5,69%";"6,41%";"7,24%"
"2014/02/19";"2,189568";"14040504309";"";"19702550,33";"0,14%";"0,61%";"1,64%";"3,94%";"5,69%";"6,41%";"7,25%"
"2014/02/18";"2,189459";"14020103782";"";"8782770,35";"0,06%";"0,61%";"1,63%";"4,01%";"5,68%";"6,41%";"7,25%"
"2014/02/17";"2,189255";"14010015525";"";"9101308,5";"0,06%";"0,64%";"1,62%";"4,04%";"5,69%";"6,38%";"7,26%"
"2014/02/14";"2,188891";"13998586332";"";"12506352,47";"0,09%";"0,62%";"1,63%";"4,07%";"5,71%";"6,28%";"7,26%"
"2014/02/13";"2,188639";"13984469807";"";"-14757256,5";"-0,11%";"0,62%";"1,62%";"4,08%";"5,71%";"6,27%";"7,26%"
"2014/02/12";"2,188571";"13998792114";"";"16332219,19";"0,12%";"0,64%";"1,62%";"4,08%";"5,71%";"6,28%";"7,21%"
"2014/02/11";"2,188228";"13980268518";"";"-9437059,47";"-0,07%";"0,67%";"1,63%";"4,09%";"5,7%";"6,29%";"7,22%"
"2014/02/10";"2,188147";"13989187731";"";"-40336642,49";"-0,29%";"0,68%";"1,63%";"4,09%";"5,71%";"6,29%";"7,23%"
"2014/02/07";"2,187555";"14025728706";"";"-30378321,89";"-0,22%";"0,67%";"1,62%";"4,12%";"5,62%";"6,31%";"7,24%"
"2014/02/06";"2,187586";"14056306218";"";"-61761143,9";"-0,44%";"0,69%";"1,64%";"4,16%";"5,63%";"6,31%";"7,24%"
"2014/02/05";"2,18725";"14115898912";"";"47117547,15";"0,33%";"0,68%";"1,63%";"4,17%";"5,62%";"6,28%";"7,22%"
"2014/02/04";"2,186661";"14064992812";"";"40589586,91";"0,29%";"0,67%";"1,63%";"4,16%";"5,61%";"6,27%";"7,22%"
"2014/02/03";"2,186323";"14022235423";"";"55016072,67";"0,39%";"0,69%";"1,61%";"4,16%";"5,61%";"6,25%";"7,22%"
"2014/01/31";"2,185966";"13964938673";"";"-5066764,41";"-0,04%";"0,67%";"1,61%";"4,18%";"5,64%";"6,26%";"7,22%"
"2014/01/30";"2,186059";"13970599779";"";"90653343,49";"0,65%";"0,63%";"1,61%";"4,21%";"5,65%";"6,26%";"7,22%"
"2014/01/29";"2,186908";"13885336992";"";"35914433,12";"0,26%";"0,7%";"1,66%";"4,29%";"5,67%";"6,25%";"7,22%"
"2014/01/28";"2,187376";"13852386346";"";"1242253979,51";"8,97%";"0,73%";"1,71%";"4,27%";"5,68%";"6,27%";"7,23%"
"2014/01/27";"2,187606";"12611458307";"";"61724109,43";"0,49%";"0,76%";"1,72%";"4,35%";"5,69%";"6,27%";"7,22%"
"2014/01/24";"2,187051";"12546550305";"";"40963230,52";"0,33%";"0,72%";"1,73%";"4,31%";"5,7%";"6,29%";"7,22%"
"2014/01/23";"2,187015";"12505381226";"";"2532351,92";"0,02%";"0,77%";"1,74%";"4,34%";"5,71%";"6,29%";"7,22%"
"2014/01/22";"2,186704";"12501070932";"";"-861818,65";"-0,01%";"0,75%";"1,74%";"4,32%";"5,71%";"6,27%";"7,22%"
"2014/01/21";"2,186389";"12500131817";"";"37157964,49";"0,3%";"0,76%";"1,76%";"4,33%";"5,7%";"6,3%";"7,23%"
"2014/01/20";"2,186277";"12462335424";"";"5345225,53";"0,04%";"0,78%";"1,75%";"4,36%";"5,7%";"6,3%";"7,22%"
"2014/01/17";"2,18598";"12455297949";"";"-19800111,89";"-0,16%";"0,78%";"1,78%";"4,38%";"5,76%";"6,32%";"7,24%"
"2014/01/16";"2,185685";"12473414535";"";"-18408338,9";"-0,15%";"0,77%";"1,78%";"4,42%";"5,77%";"6,32%";"7,24%"
"2014/01/15";"2,185347";"12489891106";"";"16722900,48";"0,13%";"0,78%";"1,77%";"4,38%";"5,76%";"6,33%";"7,24%"
"2014/01/14";"2,184921";"12470736752";"";"-585566,82";"-0%";"0,77%";"1,8%";"4,38%";"5,76%";"6,34%";"7,24%"
"2014/01/13";"2,184676";"12469923882";"";"-95005663,29";"-0,76%";"0,78%";"1,79%";"4,37%";"5,76%";"6,35%";"7,26%"
"2014/01/10";"2,184306";"12562801530";"";"-11561447,66";"-0,09%";"0,77%";"1,84%";"4,39%";"5,8%";"6,35%";"7,26%"
"2014/01/09";"2,18399";"12572543865";"";"47078029,9";"0,37%";"0,78%";"1,84%";"4,39%";"5,81%";"6,35%";"7,26%"
"2014/01/08";"2,183727";"12523957496";"";"-1942690835,43";"-15,51%";"0,8%";"1,83%";"4,41%";"5,8%";"6,33%";"7,2%"
"2014/01/07";"2,183588";"14465727491";"";"7891559,31";"0,05%";"0,76%";"1,84%";"4,35%";"5,8%";"6,32%";"7,21%"
"2014/01/06";"2,18343";"14456789792";"";"2416912,35";"0,02%";"0,78%";"1,84%";"4,43%";"5,8%";"6,31%";"7,21%"
"2014/01/03";"2,183178";"14452704632";"";"114495974,97";"0,79%";"0,77%";"1,84%";"4,39%";"5,83%";"6,32%";"7,23%"
"2014/01/02";"2,182956";"14336750653";"";"-5484134,07";"-0,04%";"0,77%";"1,83%";"4,49%";"5,83%";"6,32%";"7,23%"
"2013/12/31";"2,182496";"14339212542";"";"16507081,19";"0,12%";"0,81%";"1,89%";"4,54%";"5,82%";"6,31%";"7,22%"
"2013/12/30";"2,182487";"14322646398";"";"-4689690,76";"-0,03%";"0,81%";"1,89%";"4,54%";"5,83%";"6,3%";"7,22%"
"2013/12/23";"2,181902";"14323495749";"";"79522862,66";"0,56%";"0,85%";"1,99%";"4,58%";"5,84%";"6,33%";"7,23%"
"2013/12/20";"2,181436";"14240930728";"";"13166998,72";"0,09%";"0,85%";"1,99%";"4,58%";"5,8%";"6,35%";"7,29%"
"2013/12/19";"2,181111";"14225644014";"";"100622668,61";"0,71%";"0,84%";"1,93%";"4,69%";"5,8%";"6,34%";"7,28%"
"2013/12/18";"2,181135";"14125176771";"";"-5617370,47";"-0,04%";"0,92%";"1,94%";"4,73%";"5,81%";"6,35%";"7,28%"
"2013/12/17";"2,180725";"14128137898";"";"38161032,57";"0,27%";"0,89%";"1,95%";"4,72%";"5,8%";"6,36%";"7,28%"
"2013/12/16";"2,18045";"14088200051";"";"2007632,1";"0,01%";"0,89%";"1,96%";"4,75%";"5,8%";"6,37%";"7,28%"
"2013/12/13";"2,179871";"14082451950";"";"-15906661,4";"-0,11%";"0,9%";"1,96%";"4,72%";"5,88%";"6,36%";"7,28%"
"2013/12/12";"2,179622";"14096748199";"";"1883014242,47";"13,36%";"0,9%";"1,97%";"4,74%";"5,87%";"6,36%";"7,28%"
"2013/12/11";"2,179553";"12213347308";"";"-12466803,61";"-0,1%";"0,92%";"2%";"4,77%";"5,87%";"6,36%";"7,29%"
"2013/12/10";"2,179346";"12224652982";"";"-895585,9";"-0,01%";"0,92%";"1,95%";"4,85%";"5,87%";"6,46%";"7,3%"
"2013/12/09";"2,179181";"12224622962";"";"-39190694,66";"-0,32%";"0,97%";"1,95%";"4,84%";"5,87%";"6,45%";"7,33%"
"2013/12/06";"2,178703";"12261123608";"";"55837567,82";"0,46%";"0,91%";"1,94%";"4,83%";"5,89%";"6,53%";"7,36%"
"2013/12/05";"2,177429";"12198148980";"";"18093846,35";"0,15%";"0,86%";"1,87%";"4,85%";"5,87%";"6,52%";"7,35%"
"2013/12/04";"2,177256";"12179087410";"";"26019457,8";"0,21%";"0,86%";"1,87%";"4,86%";"5,87%";"6,52%";"7,38%"
"2013/12/03";"2,17753";"12154597373";"";"34860898,51";"0,29%";"0,9%";"1,9%";"4,88%";"5,88%";"6,62%";"7,43%"
"2013/12/02";"2,17734";"12118678969";"";"-22751556,91";"-0,19%";"0,9%";"1,89%";"4,91%";"5,88%";"6,63%";"7,44%"
"2013/11/29";"2,177998";"12145099710";"";"-17802569,69";"-0,15%";"0,98%";"1,95%";"4,94%";"5,84%";"6,66%";"7,36%"
"2013/11/28";"2,177933";"12162539291";"";"23706702,8";"0,19%";"0,99%";"1,97%";"4,98%";"5,85%";"6,66%";"7,36%"
"2013/11/27";"2,177717";"12137628700";"";"12775846,94";"0,11%";"0,99%";"1,94%";"4,99%";"5,84%";"6,66%";"7,29%"
"2013/11/26";"2,177427";"12123238223";"";"-16774701,65";"-0,14%";"1,01%";"1,98%";"5,01%";"5,84%";"6,72%";"7,26%"
"2013/11/25";"2,177179";"12138630227";"";"-6791890,98";"-0,06%";"1,03%";"1,97%";"5,01%";"5,83%";"6,76%";"7,27%"
"2013/11/22";"2,176731";"12142922944";"";"38339480,29";"0,32%";"1,01%";"1,97%";"4,96%";"5,88%";"6,83%";"7,23%"
"2013/11/21";"2,176368";"12102564857";"";"-60350344,79";"-0,5%";"1%";"1,96%";"5,02%";"5,88%";"6,82%";"7,23%"
"2013/11/20";"2,176616";"12164301182";"";"14583545,26";"0,12%";"1,03%";"2%";"5,03%";"5,89%";"6,83%";"7,24%"
"2013/11/19";"2,176356";"12148266335";"";"27622605,97";"0,23%";"1,02%";"1,99%";"5,04%";"5,88%";"6,83%";"7,24%"
"2013/11/18";"2,176116";"12119307112";"";"49818930,15";"0,41%";"1,01%";"1,98%";"5,04%";"5,82%";"6,85%";"7,23%"
"2013/11/15";"2,175419";"12065622380";"";"61460441,98";"0,51%";"0,99%";"2%";"5,03%";"5,89%";"6,87%";"7,25%"
"2013/11/14";"2,17531";"12003560466";"";"5167812,72";"0,04%";"1%";"2,02%";"5,07%";"5,9%";"6,87%";"7,25%"
"2013/11/13";"2,175163";"11997581843";"";"70077957,07";"0,58%";"1%";"2,01%";"5,11%";"5,9%";"6,87%";"7,25%"
"2013/11/12";"2,17465";"11924690851";"";"162209022,69";"1,36%";"0,98%";"2,02%";"5,11%";"5,89%";"6,87%";"7,26%"
"2013/11/11";"2,173664";"11757148645";"";"-956383,37";"-0,01%";"0,95%";"1,97%";"5,11%";"5,88%";"6,86%";"7,24%"
"2013/11/08";"2,173298";"11756125207";"";"-14772911,86";"-0,13%";"0,95%";"1,98%";"5,12%";"5,87%";"6,9%";"7,23%"
"2013/11/07";"2,173024";"11769414095";"";"-9772884,99";"-0,08%";"0,95%";"1,99%";"5,13%";"5,87%";"6,9%";"7,23%"
"2013/11/06";"2,172492";"11776303198";"";"64154109,95";"0,54%";"0,94%";"1,98%";"5,16%";"5,86%";"6,9%";"7,24%"
"2013/11/05";"2,172385";"11711572239";"";"-23554524,34";"-0,2%";"0,94%";"2%";"5,16%";"5,86%";"6,9%";"7,23%"
"2013/11/04";"2,172012";"11733111834";"";"-8630796,96";"-0,07%";"0,95%";"1,99%";"5,18%";"5,86%";"6,91%";"7,24%"
"2013/10/31";"2,17142";"11738542321";"";"6602699,31";"0,06%";"0,94%";"2,01%";"5,15%";"5,88%";"6,92%";"7,25%"
"2013/10/30";"2,17233";"11736856250";"";"14209987,39";"0,12%";"0,98%";"2,05%";"5,21%";"5,89%";"6,94%";"7,22%"
"2013/10/29";"2,171769";"11719618912";"";"-22059320,51";"-0,19%";"0,95%";"2,05%";"5,25%";"5,88%";"6,94%";"7,21%"
"2013/10/28";"2,17153";"11740386078";"";"-26862077,77";"-0,23%";"0,98%";"2,06%";"5,25%";"5,89%";"6,94%";"7,21%"
"2013/10/25";"2,171003";"11764392409";"";"8545664,02";"0,07%";"0,96%";"2,05%";"5,23%";"5,89%";"6,94%";"7,21%"
"2013/10/24";"2,17139";"11757942326";"";"7720743,39";"0,07%";"1%";"2,08%";"5,31%";"5,9%";"6,94%";"7,21%"
"2013/10/22";"2,170358";"11744637036";"";"38816207,33";"0,33%";"0,98%";"2,11%";"5,29%";"5,89%";"6,93%";"7,21%"
"2013/10/21";"2,169999";"11703884563";"";"-18562174,66";"-0,16%";"0,99%";"2,12%";"5,27%";"5,89%";"6,99%";"7,21%"
"2013/10/18";"2,169425";"11719345960";"";"33551670,83";"0,29%";"0,98%";"2,11%";"5,26%";"5,91%";"7,01%";"7,22%"
"2013/10/17";"2,169109";"11684092128";"";"96023014,39";"0,82%";"0,99%";"2,13%";"5,32%";"5,91%";"7,01%";"7,22%"
"2013/10/16";"2,168915";"11587032704";"";"10038308,65";"0,09%";"0,99%";"2,14%";"5,33%";"5,91%";"7,05%";"7,22%"
"2013/10/15";"2,168443";"11574475006";"";"-95270050,48";"-0,82%";"0,99%";"2,14%";"5,39%";"5,9%";"6,96%";"7,22%"
"2013/10/14";"2,168149";"11668162859";"";"30016998,16";"0,26%";"1,02%";"2,16%";"5,46%";"5,9%";"6,9%";"7,22%"
"2013/10/11";"2,167672";"11635585430";"";"-44565780,53";"-0,38%";"1,03%";"2,16%";"5,51%";"5,91%";"6,89%";"7,21%"
"2013/10/10";"2,167576";"11679633930";"";"12232649,37";"0,1%";"1,06%";"2,17%";"5,57%";"5,92%";"6,89%";"7,21%"
"2013/10/09";"2,167194";"11665345091";"";"-13293536,03";"-0,11%";"1,06%";"2,18%";"5,56%";"5,91%";"6,84%";"7,21%"
"2013/10/08";"2,16645";"11674629338";"";"-10816854,59";"-0,09%";"1,02%";"2,17%";"5,58%";"5,9%";"6,81%";"7,22%"
"2013/10/07";"2,167134";"11689135567";"";"-19145155,84";"-0,16%";"1,08%";"2,24%";"5,62%";"5,92%";"6,79%";"7,22%"
"2013/10/04";"2,166426";"11704455642";"";"110070487,3";"0,94%";"1,03%";"2,25%";"5,63%";"5,94%";"6,79%";"7,2%"
"2013/10/03";"2,16655";"11595048784";"";"14706446,91";"0,13%";"1,07%";"2,29%";"5,68%";"5,95%";"6,8%";"7,2%"
"2013/10/02";"2,166189";"11578412770";"";"-17038310,31";"-0,15%";"1,04%";"2,32%";"5,69%";"5,95%";"6,8%";"7,2%"
"2013/10/01";"2,165251";"11590430035";"";"-13846843,44";"-0,12%";"1,05%";"2,37%";"5,66%";"5,93%";"6,78%";"7,2%"
"2013/09/30";"2,165029";"11603087109";"";"-33214658,36";"-0,29%";"1,07%";"2,36%";"5,69%";"5,93%";"6,8%";"7,2%"
"2013/09/27";"2,164745";"11634775363";"";"31631711,72";"0,27%";"1,08%";"2,31%";"5,69%";"5,95%";"6,78%";"7,23%"
"2013/09/26";"2,164622";"11602484365";"";"18333555,42";"0,16%";"1,11%";"2,32%";"5,72%";"5,96%";"6,78%";"7,23%"
"2013/09/25";"2,164234";"11582074396";"";"-139131678,38";"-1,2%";"1,14%";"2,32%";"5,77%";"5,96%";"6,78%";"7,23%"
"2013/09/24";"2,163941";"11719619225";"";"34926260,15";"0,3%";"1,16%";"2,33%";"5,81%";"5,95%";"6,78%";"7,23%"
"2013/09/23";"2,163558";"11682624869";"";"3312739,28";"0,03%";"1,14%";"2,31%";"5,81%";"5,95%";"6,78%";"7,23%"
"2013/09/20";"2,163143";"11677071878";"";"29038073,87";"0,25%";"1,13%";"2,31%";"5,8%";"5,97%";"6,79%";"7,24%"
"2013/09/19";"2,162941";"11646946080";"";"-9020167,95";"-0,08%";"1,08%";"2,29%";"5,84%";"5,98%";"6,79%";"7,24%"
"2013/09/18";"2,161302";"11647133770";"";"-4053944,55";"-0,03%";"1,01%";"2,25%";"5,76%";"5,95%";"6,78%";"7,23%"
"2013/09/17";"2,161537";"11652454557";"";"52536368,48";"0,45%";"1,05%";"2,29%";"5,8%";"5,96%";"6,79%";"7,24%"
"2013/09/16";"2,161174";"11597970144";"";"-16596721,19";"-0,14%";"1,06%";"2,27%";"5,81%";"5,95%";"6,79%";"7,24%"
"2013/09/13";"2,160454";"11610697446";"";"28544101,51";"0,25%";"1,05%";"2,26%";"5,81%";"5,96%";"6,78%";"7,25%"
"2013/09/12";"2,160107";"11580293084";"";"-29962081,01";"-0,26%";"1,06%";"2,28%";"5,84%";"5,97%";"6,77%";"7,24%"
"2013/09/11";"2,159783";"11608513713";"";"49887142,61";"0,43%";"1,07%";"2,26%";"5,84%";"5,96%";"6,77%";"7,25%"
"2013/09/10";"2,159472";"11556962175";"";"-11894458,5";"-0,1%";"1,02%";"2,24%";"5,86%";"5,96%";"6,78%";"7,25%"
"2013/09/09";"2,15819";"11561988624";"";"6215568,58";"0,05%";"0,97%";"2,18%";"5,84%";"5,94%";"6,78%";"7,24%"
"2013/09/06";"2,159022";"11560227901";"";"-19496,7";"-0%";"1,01%";"2,25%";"5,87%";"5,98%";"6,8%";"7,25%"
"2013/09/05";"2,158882";"11559497783";"";"57184799,96";"0,49%";"1%";"2,28%";"5,9%";"5,98%";"6,8%";"7,25%"
"2013/09/04";"2,158595";"11500783875";"";"8252398,98";"0,07%";"1%";"2,29%";"5,89%";"5,98%";"6,79%";"7,26%"
"2013/09/03";"2,158117";"11489986566";"";"18768529,36";"0,16%";"0,99%";"2,27%";"5,91%";"5,97%";"6,8%";"7,27%"
"2013/09/02";"2,157828";"11469681891";"";"13820562,39";"0,12%";"0,98%";"2,25%";"5,92%";"5,97%";"6,8%";"7,27%"
"2013/08/30";"2,157129";"11452150353";"";"44596268,18";"0,39%";"0,96%";"2,24%";"5,92%";"5,97%";"6,79%";"7,27%"
"2013/08/29";"2,156952";"11406618055";"";"-85789808,24";"-0,75%";"0,97%";"2,23%";"5,93%";"5,98%";"6,79%";"7,27%"
"2013/08/28";"2,15664";"11490745503";"";"9374428,23";"0,08%";"0,97%";"2,22%";"5,97%";"5,97%";"6,8%";"7,27%"
"2013/08/27";"2,156379";"11479981581";"";"101177564,3";"0,88%";"0,94%";"2,22%";"5,96%";"5,97%";"6,8%";"7,27%"
"2013/08/26";"2,155574";"11374556184";"";"-90963411,37";"-0,8%";"0,95%";"2,23%";"5,96%";"5,95%";"6,8%";"7,27%"
"2013/08/23";"2,155035";"11462652649";"";"235101113,51";"2,05%";"0,94%";"2,24%";"5,96%";"5,95%";"6,8%";"7,28%"
"2013/08/22";"2,154874";"11226712739";"";"31239935,78";"0,28%";"0,95%";"2,23%";"6,03%";"5,95%";"6,8%";"7,28%"
"2013/08/21";"2,154926";"11195742965";"";"-48927116,88";"-0,44%";"0,95%";"2,25%";"6,05%";"5,95%";"6,8%";"7,28%"
"2013/08/16";"2,154328";"11241549644";"";"29411020,01";"0,26%";"0,98%";"2,38%";"6,09%";"5,98%";"6,82%";"7,3%"
"2013/08/15";"2,154012";"11210494011";"";"464272334,44";"4,14%";"1%";"2,37%";"6,13%";"5,98%";"6,82%";"7,3%"
"2013/08/14";"2,153856";"10745443403";"";"16519955,8";"0,15%";"1,01%";"2,41%";"6,14%";"5,98%";"6,82%";"7,3%"
"2013/08/13";"2,153669";"10727991951";"";"-3537948,5";"-0,03%";"1,01%";"2,41%";"6,14%";"5,98%";"6,83%";"7,3%"
"2013/08/12";"2,1536";"10731186079";"";"-27505517,13";"-0,26%";"1,03%";"2,42%";"6,17%";"5,98%";"6,83%";"7,3%"
"2013/08/09";"2,153107";"10756228727";"";"8304727,22";"0,08%";"1,01%";"2,43%";"6,17%";"5,99%";"6,84%";"7,3%"
"2013/08/08";"2,152827";"10746526290";"";"13971253,55";"0,13%";"1,02%";"2,41%";"6,25%";"5,99%";"6,84%";"7,3%"
"2013/08/07";"2,152599";"10731418381";"";"11122848,9";"0,1%";"1,03%";"2,45%";"6,24%";"5,99%";"6,84%";"7,3%"
"2013/08/06";"2,152348";"10719045511";"";"20236685,19";"0,19%";"1,04%";"2,48%";"6,26%";"5,99%";"6,85%";"7,31%"
"2013/08/05";"2,152171";"10697929001";"";"8512983,79";"0,08%";"1,05%";"2,5%";"6,31%";"5,99%";"6,86%";"7,31%"
"2013/08/02";"2,15161";"10686629639";"";"37244948,42";"0,35%";"1,04%";"2,51%";"6,29%";"6,01%";"6,86%";"7,31%"
"2013/08/01";"2,151391";"10648300751";"";"32838548,35";"0,31%";"1,06%";"2,5%";"6,32%";"6,02%";"6,86%";"7,31%"
"2013/07/31";"2,151233";"10614682594";"";"116723595,22";"1,1%";"1,06%";"2,53%";"6,35%";"6,02%";"6,86%";"7,31%"
"2013/07/30";"2,151336";"10498461636";"";"116990347,58";"1,11%";"1,06%";"2,55%";"6,36%";"6,02%";"6,88%";"7,31%"
"2013/07/29";"2,151229";"10380954950";"";"955857,03";"0,01%";"1,09%";"2,59%";"6,4%";"6,02%";"6,88%";"7,32%"
"2013/07/26";"2,150535";"10376650440";"";"-6710281,71";"-0,06%";"1,08%";"2,58%";"6,4%";"6,03%";"6,89%";"7,32%"
"2013/07/25";"2,150309";"10382269533";"";"28641970,67";"0,28%";"1,07%";"2,57%";"6,42%";"6,04%";"6,89%";"7,32%"
"2013/07/24";"2,149867";"10351499355";"";"-9844538,19";"-0,1%";"1,07%";"2,54%";"6,41%";"6,03%";"6,89%";"7,33%"
"2013/07/23";"2,149537";"10359753449";"";"-79152852,61";"-0,76%";"1,09%";"2,55%";"6,43%";"6,03%";"6,9%";"7,34%"
"2013/07/22";"2,149296";"10437735921";"";"110900511,16";"1,06%";"1,12%";"2,53%";"6,44%";"6,02%";"6,89%";"7,34%"
"2013/07/19";"2,148669";"10323822830";"";"-4539788,69";"-0,04%";"1,11%";"2,56%";"6,45%";"6,02%";"6,9%";"7,33%"
"2013/07/18";"2,148377";"10326959014";"";"-34807689,14";"-0,34%";"1,12%";"2,55%";"6,48%";"6%";"6,9%";"7,33%"
"2013/07/17";"2,147765";"10358814986";"";"77276,38";"0%";"1,13%";"2,55%";"6,48%";"5,99%";"6,89%";"7,32%"
"2013/07/16";"2,147553";"10357715227";"";"-9156160,59";"-0,09%";"1,13%";"2,59%";"6,52%";"5,99%";"6,91%";"7,31%"
"2013/07/15";"2,147283";"10365568018";"";"-44866149,27";"-0,43%";"1,15%";"2,56%";"6,57%";"5,98%";"6,91%";"7,31%"
"2013/07/12";"2,146293";"10405634460";"";"11334884,86";"0,11%";"1,13%";"2,53%";"6,54%";"5,98%";"6,91%";"7,31%"
"2013/07/11";"2,14549";"10390410720";"";"-11358288,13";"-0,11%";"1,12%";"2,5%";"6,57%";"5,97%";"6,9%";"7,3%"
"2013/07/10";"2,144841";"10398622525";"";"-18342842,86";"-0,18%";"1,1%";"2,51%";"6,57%";"5,96%";"6,91%";"7,31%"
"2013/07/09";"2,144511";"10415362639";"";"-20173543,29";"-0,19%";"1,11%";"2,5%";"6,58%";"5,96%";"6,91%";"7,31%"
"2013/07/08";"2,144534";"10435648104";"";"37217669,74";"0,36%";"1,14%";"2,54%";"6,59%";"5,96%";"6,94%";"7,32%"
"2013/07/05";"2,144065";"10396156344";"";"15188983,14";"0,15%";"1,15%";"2,55%";"6,6%";"5,98%";"6,95%";"7,33%"
"2013/07/04";"2,144403";"10382603863";"";"4680529,47";"0,05%";"1,21%";"2,56%";"6,66%";"5,99%";"6,96%";"7,33%"
"2013/07/03";"2,143696";"10374501779";"";"-35504566,01";"-0,34%";"1,21%";"2,5%";"6,65%";"5,98%";"6,96%";"7,33%"
"2013/07/02";"2,143794";"10410482243";"";"-37678857,07";"-0,36%";"1,26%";"2,62%";"6,66%";"5,98%";"6,97%";"7,33%"
"2013/07/01";"2,142674";"10442702581";"";"-2945967,8";"-0,03%";"1,3%";"2,63%";"6,69%";"5,97%";"6,96%";"7,34%"
"2013/06/28";"2,142032";"10442518765";"";"-5479223,62";"-0,05%";"1,28%";"2,6%";"6,68%";"5,97%";"6,98%";"7,34%"
"2013/06/27";"2,141615";"10445964025";"";"-2572097,17";"-0,02%";"1,22%";"2,57%";"6,71%";"5,97%";"6,97%";"7,34%"
"2013/06/26";"2,140894";"10445018499";"";"-2027501201,29";"-19,41%";"1,2%";"2,62%";"6,72%";"5,96%";"6,97%";"7,31%"
"2013/06/25";"2,139906";"12466763764";"";"4908353,59";"0,04%";"1,17%";"2,57%";"6,71%";"5,94%";"6,98%";"7,3%"
"2013/06/24";"2,139187";"12457668276";"";"167955770,8";"1,35%";"1,16%";"2,54%";"6,7%";"5,94%";"6,99%";"7,3%"
"2013/06/21";"2,139259";"12290126148";"";"3950295,5";"0,03%";"1,14%";"2,54%";"6,72%";"5,94%";"7,03%";"7,31%"
"2013/06/20";"2,138908";"12284159992";"";"81476229,49";"0,66%";"1,16%";"2,54%";"6,8%";"5,94%";"7,03%";"7,31%"
"2013/06/19";"2,139824";"12207909634";"";"1492364,68";"0,01%";"1,2%";"2,71%";"6,94%";"5,96%";"7,04%";"7,34%"
"2013/06/18";"2,139612";"12205207936";"";"-1510030,27";"-0,01%";"1,22%";"2,74%";"6,97%";"5,96%";"7,05%";"7,29%"
"2013/06/17";"2,138981";"12203118043";"";"-1933203,03";"-0,02%";"1,22%";"2,72%";"6,95%";"5,95%";"7,04%";"7,28%"
"2013/06/14";"2,138478";"12202181122";"";"7365431,84";"0,06%";"1,19%";"2,73%";"6,98%";"5,95%";"7,05%";"7,23%"
"2013/06/13";"2,137937";"12191730601";"";"13977981,07";"0,11%";"1,19%";"2,71%";"6,96%";"5,95%";"7,05%";"7,23%"
"2013/06/12";"2,137434";"12174887517";"";"-18188585,16";"-0,15%";"1,21%";"2,71%";"6,96%";"5,94%";"7,05%";"7,22%"
"2013/06/11";"2,13692";"12190143969";"";"1362132,57";"0,01%";"1,18%";"2,72%";"6,95%";"5,93%";"7,03%";"7,23%"
"2013/06/10";"2,137739";"12193453332";"";"-3773713,14";"-0,03%";"1,21%";"2,84%";"7,05%";"5,95%";"7,04%";"7,25%"
"2013/06/07";"2,137409";"12195344175";"";"-3760900,28";"-0,03%";"1,19%";"2,83%";"7,05%";"5,97%";"7,06%";"7,22%"
"2013/06/06";"2,137331";"12198659896";"";"-22044079,75";"-0,18%";"1,22%";"2,84%";"7,09%";"5,98%";"7,06%";"7,22%"
