"Letöltés idõpontja";"2017.04.21. 17:36"
"Alap neve:";"AEGON IstanBull Részvény Befektetési Alap"
"Befektetési sorozat megjelölése:";"\"A\" sorozat"
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Részvény"
"Földrajzi kitettség:";"Feltörekvõ Európa/ Törökország"
"Devizális kitettség:";""
"Egyéb jellemzõ kitettség:";""
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Értékpapíralap"
"Alap indulási dátuma:";"2008/11/26"
"Alapkezelõ:";"AEGON Magyarország Befektetési Alapkezelõ Zrt."
"Letétkezelõ:";"Citibank Europe plc Magyarországi Fióktelepe"
"1 éves szórás:";"28,6%"
"5 éves szórás:";"25,94%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2010/02/26";"1,74978765";"1292407060";"0";"3436335,21";"0,27%";"15,21%";"5,44%";"67,29%";"";"";""
"2010/02/25";"1,73914059";"1281127631";"0";"56498,75";"0%";"14,51%";"4,8%";"67,29%";"";"";""
"2010/02/24";"1,76573587";"1300661524";"0";"1064652,2";"0,08%";"16,07%";"6,4%";"71,22%";"";"";""
"2010/02/23";"1,80944082";"1331764093";"0";"2586094,34";"0,19%";"18,57%";"9,17%";"74,5%";"";"";""
"2010/02/22";"1,87451866";"1376982841";"0";"285494,34";"0,02%";"22,52%";"14,55%";"79,71%";"";"";""
"2010/02/19";"1,90851271";"1401663499";"0";"188539,47";"0,01%";"25,03%";"14,97%";"79,12%";"";"";""
"2010/02/18";"1,87865928";"1379552740";"0";"5375515,95";"0,39%";"23,08%";"13,17%";"76,58%";"";"";""
"2010/02/17";"1,89684072";"1387476347";"0";"4230203,06";"0,3%";"22,37%";"14,27%";"77,5%";"";"";""
"2010/02/16";"1,86086639";"1357012337";"0";"1727791,26";"0,13%";"20,21%";"12,1%";"70,04%";"";"";""
"2010/02/15";"1,84395846";"1342970359";"0";"140285,26";"0,01%";"16,77%";"11,08%";"68,22%";"";"";""
"2010/02/12";"1,8357371";"1336843014";"0";"3997000,32";"0,3%";"12,03%";"14,72%";"67,9%";"";"";""
"2010/02/11";"1,83231308";"1330359987";"0";"0,87";"0%";"11,82%";"14,5%";"67,35%";"";"";""
"2010/02/10";"1,80385741";"1309699606";"0";"-501849,51";"-0,04%";"9,18%";"12,73%";"62,19%";"";"";""
"2010/02/09";"1,82388123";"1324745420";"0";"-583036,78";"-0,04%";"10,72%";"13,7%";"57,82%";"";"";""
"2010/02/08";"1,79539552";"1304629235";"0";"-4038739,3";"-0,31%";"9,24%";"12,28%";"57,13%";"";"";""
"2010/02/05";"1,85152431";"1349580380";"0";"-16136540,27";"-1,2%";"13,81%";"15,16%";"65,22%";"";"";""
"2010/02/04";"1,91401816";"1411813484";"0";"-109724,4";"-0,01%";"17,65%";"19,05%";"67,68%";"";"";""
"2010/02/03";"1,94302354";"1433319750";"0";"986698,68";"0,07%";"17,4%";"20,85%";"73,34%";"";"";""
"2010/02/02";"1,95229412";"1439167018";"0";"4244006,4";"0,29%";"17,58%";"24,11%";"76,57%";"";"";""
"2010/02/01";"1,97824919";"1453999813";"0";"879777,82";"0,06%";"21%";"25,73%";"75,56%";"";"";""
"2010/01/29";"1,94019321";"1425166071";"0";"1098473,3";"0,08%";"19,17%";"24,65%";"74,88%";"";"";""
"2010/01/28";"1,94575119";"1428147057";"0";"1801008,64";"0,13%";"19,51%";"25,01%";"75,49%";"";"";""
"2010/01/27";"1,9257752";"1411702514";"0";"4971645,57";"0,35%";"14,98%";"23,73%";"79,59%";"";"";""
"2010/01/26";"1,9322653";"1411471725";"0";"3684409,37";"0,26%";"16,11%";"25,08%";"77,65%";"";"";""
"2010/01/25";"1,91648361";"1396289276";"0";"13043197,8";"0,93%";"13,69%";"28,71%";"84,02%";"";"";""
"2010/01/22";"1,9231314";"1388044204";"0";"1431312,1";"0,1%";"12,84%";"33,09%";"87,56%";"";"";""
"2010/01/21";"1,9810567";"1428378092";"0";"191259,8";"0,01%";"16,24%";"37,1%";"92,54%";"";"";""
"2010/01/20";"1,96818835";"1418909759";"0";"1037001,87";"0,07%";"15,49%";"36,21%";"90,77%";"";"";""
"2010/01/19";"1,94337321";"1399996058";"0";"4557106,79";"0,33%";"13,54%";"34,97%";"89,69%";"";"";""
"2010/01/18";"1,92002316";"1378672450";"0";"-3";"-0%";"11,81%";"36,4%";"82,93%";"";"";""
"2010/01/15";"1,88745147";"1355284354";"0";"945383,95";"0,07%";"11,39%";"35,03%";"81,07%";"";"";""
"2010/01/14";"1,91398";"1373374491";"0";"1295729,91";"0,09%";"12,96%";"36,92%";"83,67%";"";"";""
"2010/01/13";"1,915747";"1373345474";"0";"443274,62";"0,03%";"10,54%";"37,05%";"77,4%";"";"";""
"2010/01/12";"1,8766653";"1344894664";"0";"15185535,32";"1,13%";"7,93%";"32,21%";"76,45%";"";"";""
"2010/01/11";"1,87572159";"1329040464";"0";"271739,85";"0,02%";"9,36%";"33,81%";"74,58%";"";"";""
"2010/01/08";"1,936692";"1371960408";"0";"5243630,87";"0,38%";"11,88%";"39,75%";"82,43%";"";"";""
"2010/01/07";"1,937615";"1367368135";"0";"514986,81";"0,04%";"11,94%";"39,82%";"73,72%";"";"";""
"2010/01/06";"1,923378";"1356809931";"0";"6566628,56";"0,48%";"11,73%";"38,79%";"65,89%";"";"";""
"2010/01/05";"1,906012";"1338052082";"0";"985197,42";"0,07%";"13,12%";"37,68%";"71,98%";"";"";""
"2010/01/04";"1,868772";"1310943035";"0";"-69,74";"-0%";"10,47%";"33,69%";"78,81%";"";"";""
"2010/01/01";"";"";"0";"";"";"";"";"";"";"";""
"2009/12/31";"1,85643618";"1302289530";"0";"3940303,12";"0,3%";"14,3%";"35,55%";"77,63%";"";"";""
"2009/12/30";"1,80110416";"1259651271";"0";"-3,28";"-0%";"8,93%";"31,51%";"74,6%";"";"";""
"2009/12/29";"1,80390348";"1261609055";"0";"8024016,2";"0,64%";"8,79%";"32,02%";"74,89%";"";"";""
"2009/12/28";"1,80485002";"1254242817";"0";"90453907,33";"7,21%";"8,28%";"31,35%";"74,57%";"";"";""
"2009/12/25";"";"";"0";"";"";"";"";"";"";"";""
"2009/12/24";"";"";"0";"";"";"";"";"";"";"";""
"2009/12/23";"1,80455466";"1163598458";"0";"1956364,77";"0,17%";"8,93%";"31,24%";"74,54%";"";"";""
"2009/12/22";"1,80721168";"1163352491";"0";"971337,06";"0,08%";"9,81%";"32,07%";"75,45%";"";"";""
"2009/12/21";"1,81753764";"1169022712";"0";"-2,5";"-0%";"11,55%";"35,45%";"76,35%";"";"";""
"2009/12/18";"1,7812623";"1145690765";"0";"850392,9";"0,07%";"8,35%";"33,56%";"76,47%";"";"";""
"2009/12/17";"1,78790946";"1149112588";"0";"-3,3";"-0%";"8,76%";"34,05%";"71,28%";"";"";""
"2009/12/16";"1,7931204";"1152461730";"0";"69902,04";"0,01%";"9,84%";"34,44%";"70,25%";"";"";""
"2009/12/15";"1,77011308";"1137605622";"0";"-1569471,32";"-0,14%";"8,96%";"32,56%";"72,51%";"";"";""
"2009/12/14";"1,73480477";"1116452055";"0";"3741289,58";"0,34%";"7,62%";"32,72%";"71,99%";"";"";""
"2009/12/11";"1,71366684";"1099152812";"0";"-1,14";"-0%";"5,11%";"32,45%";"72,32%";"";"";""
"2009/12/10";"1,72234691";"1104720245";"0";"5,44";"0%";"5,65%";"33,12%";"73,14%";"";"";""
"2009/12/09";"1,70248646";"1091981667";"0";"-312419,37";"-0,03%";"7,73%";"31,59%";"70,63%";"";"";""
"2009/12/08";"1,69039778";"1084538140";"0";"-982567,42";"-0,09%";"7,27%";"30,06%";"68,87%";"";"";""
"2009/12/07";"1,70895839";"1097439752";"0";"1,42";"0%";"7,36%";"33,74%";"70,71%";"";"";""
"2009/12/04";"1,70005115";"1091719799";"0";"-4,97";"-0%";"5,39%";"28,4%";"";"";"";""
"2009/12/03";"1,6690824";"1071832639";"0";"-132960,49";"-0,01%";"3,47%";"26,07%";"";"";"";""
"2009/12/02";"1,610249";"1034179939";"0";"278,86";"0%";"-1,81%";"21,62%";"";"";"";""
"2009/12/01";"1,55692636";"999933286";"0";"4916672,88";"0,49%";"-4,93%";"21,34%";"";"";"";""
"2009/11/30";"1,52219597";"972820756";"0";"-0,74";"-0%";"-7,95%";"19,27%";"";"";"";""
"2009/11/27";"1,51881174";"970657928";"0";"-755185,33";"-0,08%";"-8,48%";"16,9%";"";"";"";""
"2009/11/26";"1,52123623";"972963787";"0";"2,95";"0%";"-8,33%";"17,09%";"";"";"";""
"2009/11/25";"1,52598868";"976003392";"0";"1780946,75";"0,18%";"-7,93%";"17,46%";"";"";"";""
"2009/11/24";"1,5299716";"976765223";"0";"-314,11";"-0%";"-6,51%";"16,87%";"";"";"";""
"2009/11/23";"1,532519";"978391850";"0";"316,38";"0%";"-9,13%";"18,21%";"";"";"";""
"2009/11/20";"1,52642851";"974503240";"0";"62433,77";"0,01%";"-8,05%";"16,85%";"";"";"";""
"2009/11/19";"1,55006057";"989527031";"0";"1313827,29";"0,13%";"-6,62%";"18,66%";"";"";"";""
"2009/11/18";"1,54798704";"986891262";"0";"1,94";"0%";"-6,75%";"18,5%";"";"";"";""
"2009/11/17";"1,57913428";"1006748622";"0";"0,64";"0%";"-4,87%";"20,74%";"";"";"";""
"2009/11/16";"1,63870641";"1044727760";"0";"-2,03";"-0%";"1,06%";"23,62%";"";"";"";""
"2009/11/13";"1,63858438";"1044649964";"0";"1,22";"0%";"2,4%";"26,01%";"";"";"";""
"2009/11/12";"1,6522122";"1053338134";"0";"-0,88";"-0%";"3,25%";"27,06%";"";"";"";""
"2009/11/11";"1,64728907";"1050199482";"0";"1,65";"0%";"2,69%";"26,68%";"";"";"";""
"2009/11/10";"1,64351921";"1047796074";"0";"-635739,94";"-0,06%";"2,78%";"28,46%";"";"";"";""
"2009/11/09";"1,63698889";"1044266000";"0";"653616,27";"0,06%";"3,64%";"30,91%";"";"";"";""
"2009/11/06";"1,62681193";"1037124373";"0";"-1000188172,34";"-96,44%";"1,19%";"28,06%";"";"";"";""
"2009/11/05";"1,65502008";"2072638582";"0";"-7,76";"-0%";"2,94%";"30,28%";"";"";"";""
"2009/11/04";"1,66046375";"2079455885";"0";"2,99";"0%";"5,56%";"30,71%";"";"";"";""
"2009/11/03";"1,63491419";"2047459289";"0";"2,27";"0%";"3,91%";"26,63%";"";"";"";""
"2009/11/02";"1,6409032";"2054959530";"0";"-8402328,01";"-0,41%";"2,93%";"24,32%";"";"";"";""
"2009/10/30";"1,62807475";"2047230660";"0";"809854,04";"0,04%";"4,6%";"28,91%";"";"";"";""
"2009/10/29";"1,67481574";"2105172245";"0";"-748383,33";"-0,04%";"7,6%";"32,61%";"";"";"";""
"2009/10/28";"1,66415503";"2092515805";"0";"503179,35";"0,02%";"7,73%";"31,77%";"";"";"";""
"2009/10/27";"1,68577165";"2119186922";"0";"-136098,21";"-0,01%";"13,22%";"33,48%";"";"";"";""
"2009/10/26";"1,70417073";"2142454026";"0";"-3,39";"-0%";"16,3%";"36,8%";"";"";"";""
"2009/10/23";"";"";"0";"";"";"";"";"";"";"";""
"2009/10/22";"1,70422539";"2142522747";"0";"4,87";"0%";"17,94%";"40,37%";"";"";"";""
"2009/10/21";"1,71168708";"2151903450";"0";"4,29";"0%";"18,87%";"40,99%";"";"";"";""
"2009/10/20";"1,71726849";"2158920298";"0";"4676633,46";"0,22%";"22%";"43,26%";"";"";"";""
"2009/10/19";"1,70239822";"2135589514";"0";"-443351,99";"-0,02%";"21,56%";"41,19%";"";"";"";""
"2009/10/16";"1,69438115";"2125973689";"0";"390358,93";"0,02%";"21,21%";"38,64%";"";"";"";""
"2009/10/15";"1,73314608";"2174213527";"0";"295682,18";"0,01%";"23,99%";"41,82%";"";"";"";""
"2009/10/14";"1,73881623";"2181030021";"0";"930452150,47";"42,66%";"22,49%";"42,28%";"";"";"";""
"2009/10/13";"1,71522902";"1233613661";"0";"9020458,5";"0,73%";"22,36%";"40,88%";"";"";"";""
"2009/10/12";"1,74564357";"1246307767";"0";"4466211,24";"0,36%";"26,81%";"48,87%";"";"";"";""
"2009/10/09";"1,73100071";"1231424703";"0";"-450785,04";"-0,04%";"24,91%";"43,42%";"";"";"";""
"2009/10/08";"1,72146025";"1225085971";"0";"1497001,35";"0,12%";"24,22%";"42,63%";"";"";"";""
"2009/10/07";"1,68489097";"1197596056";"0";"-2,29";"-0%";"21,7%";"39,6%";"";"";"";""
"2009/10/06";"1,69171854";"1202448996";"0";"-64921,65";"-0,01%";"21,02%";"41,95%";"";"";"";""
"2009/10/05";"1,64054177";"1166136248";"0";"864930,05";"0,07%";"18,42%";"40,4%";"";"";"";""
"2009/10/02";"1,62422928";"1153684611";"0";"1425668,56";"0,12%";"18,6%";"45,19%";"";"";"";""
"2009/10/01";"1,65343478";"1172977876";"0";"-186561,04";"-0,02%";"20,73%";"47,8%";"";"";"";""
"2009/09/30";"1,65813875";"1176502053";"0";"-5,83";"-0%";"21,35%";"48,22%";"";"";"";""
"2009/09/29";"1,6668332";"1182671047";"0";"4,36";"0%";"21,31%";"46,86%";"";"";"";""
"2009/09/28";"1,647049";"1168633525";"0";"641753,55";"0,05%";"19,98%";"48,26%";"";"";"";""
"2009/09/25";"1,64445578";"1166152810";"0";"0,09";"0%";"19,59%";"54,08%";"";"";"";""
"2009/09/24";"1,65666711";"1174812378";"0";"2,09";"0%";"20,48%";"55,23%";"";"";"";""
"2009/09/23";"1,64578755";"1167097222";"0";"365092,48";"0,03%";"20,27%";"54,21%";"";"";"";""
"2009/09/22";"1,62927552";"1155026417";"0";"-1,87";"-0%";"21,42%";"55,3%";"";"";"";""
"2009/09/21";"1,63606525";"1159839796";"0";"1582434,46";"0,14%";"23,02%";"55,54%";"";"";"";""
"2009/09/18";"1,64395261";"1163841242";"0";"359986,55";"0,03%";"23,26%";"68,24%";"";"";"";""
"2009/09/17";"1,63250449";"1155379031";"0";"-8385,14";"-0%";"22,4%";"67,07%";"";"";"";""
"2009/09/16";"1,62460727";"1149798244";"0";"4,42";"0%";"21,67%";"66,26%";"";"";"";""
"2009/09/15";"1,61199981";"1140875446";"0";"1157903,86";"0,1%";"23,32%";"64,37%";"";"";"";""
"2009/09/14";"1,63319539";"1154703260";"0";"100490,54";"0,01%";"25,29%";"65,29%";"";"";"";""
"2009/09/11";"1,63027839";"1152540569";"0";"4,17";"0%";"26,01%";"64,68%";"";"";"";""
"2009/09/10";"1,58031447";"1117218104";"0";"7866661,11";"0,7%";"22,14%";"59,63%";"";"";"";""
"2009/09/09";"1,57580318";"1106184601";"0";"2699251,58";"0,24%";"21,24%";"59,17%";"";"";"";""
"2009/09/08";"1,59183811";"1114714106";"0";"100494,38";"0,01%";"24,57%";"59,41%";"";"";"";""
"2009/09/07";"1,60959714";"1127048580";"0";"342445,71";"0,03%";"25,61%";"62,66%";"";"";"";""
"2009/09/04";"1,61316344";"1129202518";"0";"-0,76";"-0%";"21,84%";"58,81%";"";"";"";""
"2009/09/03";"1,63986022";"1147890068";"0";"-5,3";"-0%";"23,86%";"61,44%";"";"";"";""
"2009/09/02";"1,63759306";"1146303078";"0";"914676,3";"0,08%";"27,62%";"61,22%";"";"";"";""
"2009/09/01";"1,65362848";"1156604121";"0";"606340,53";"0,05%";"29,57%";"61,64%";"";"";"";""
"2009/08/31";"1,64465826";"1149726992";"0";"-379632500,85";"-33,02%";"25,74%";"55,16%";"";"";"";""
"2009/08/28";"1,65945017";"1543114416";"0";"-938785,66";"-0,06%";"27,73%";"60,14%";"";"";"";""
"2009/08/27";"1,65742843";"1542172052";"0";"26,38";"0%";"27,57%";"59,95%";"";"";"";""
"2009/08/26";"1,63642233";"1522626675";"0";"4363148,74";"0,29%";"25%";"57,92%";"";"";"";""
"2009/08/25";"1,6864205";"1564651550";"0";"1,09";"0%";"30,08%";"61,24%";"";"";"";""
"2009/08/24";"1,68707657";"1565260247";"0";"3,36";"0%";"29,39%";"62,28%";"";"";"";""
"2009/08/21";"";"";"0";"";"";"";"";"";"";"";""
"2009/08/20";"";"";"0";"";"";"";"";"";"";"";""
"2009/08/19";"1,66000382";"1540142297";"0";"-2,52";"-0%";"26,93%";"59,15%";"";"";"";""
"2009/08/18";"1,62150501";"1504423318";"0";"-324801,43";"-0,02%";"22,33%";"52,18%";"";"";"";""
"2009/08/17";"1,61637771";"1499990012";"0";"197048,93";"0,01%";"25,55%";"51,93%";"";"";"";""
"2009/08/14";"1,60021602";"1484796970";"0";"3260078,95";"0,22%";"23,06%";"45,99%";"";"";"";""
"2009/08/13";"1,60416422";"1485192275";"0";"1,1";"0%";"23,37%";"46,35%";"";"";"";""
"2009/08/12";"1,59906714";"1480473216";"0";"304972,16";"0,02%";"24,98%";"45,88%";"";"";"";""
"2009/08/11";"1,57949775";"1462053939";"0";"-448,51";"-0%";"26,32%";"44,46%";"";"";"";""
"2009/08/10";"1,613563";"1493586720";"0";"459,55";"0%";"28,85%";"47,37%";"";"";"";""
"2009/08/07";"1,60773912";"1488195416";"0";"3906136,74";"0,26%";"26,56%";"40,71%";"";"";"";""
"2009/08/06";"1,57302439";"1452240111";"0";"76,29";"0%";"23,83%";"37,67%";"";"";"";""
"2009/08/05";"1,57337469";"1452563437";"0";"-72,21";"-0%";"21,87%";"37,7%";"";"";"";""
"2009/08/04";"1,59415266";"1471746048";"0";"-4,77";"-0%";"20,78%";"42,26%";"";"";"";""
"2009/08/03";"1,59968623";"1476854729";"0";"-2,86";"-0%";"23,08%";"40,14%";"";"";"";""
"2009/07/31";"1,55647478";"1436961262";"0";"-208540,22";"-0,01%";"23,24%";"38,13%";"";"";"";""
"2009/07/30";"1,54480227";"1426391999";"0";"199497";"0,01%";"22,32%";"37,09%";"";"";"";""
"2009/07/29";"1,48897998";"1374656242";"0";"3754144,99";"0,27%";"17,9%";"32,14%";"";"";"";""
"2009/07/28";"1,46527055";"1349072853";"0";"667153,77";"0,05%";"17,62%";"32,07%";"";"";"";""
"2009/07/27";"1,45372298";"1337779123";"0";"788178,25";"0,06%";"20,63%";"31,11%";"";"";"";""
"2009/07/24";"1,44501515";"1328982342";"0";"-3,49";"-0%";"19,02%";"38,75%";"";"";"";""
"2009/07/23";"1,4399076";"1324284925";"0";"3896764,25";"0,29%";"18,6%";"38,26%";"";"";"";""
"2009/07/22";"1,407609";"1290770504";"0";"2,79";"0%";"17,43%";"35,16%";"";"";"";""
"2009/07/21";"1,40050969";"1284260469";"0";"-2,83";"-0%";"16,16%";"36,59%";"";"";"";""
"2009/07/20";"1,41520838";"1297739098";"0";"2,36";"0%";"18,53%";"37,54%";"";"";"";""
"2009/07/17";"1,39784371";"1281815779";"0";"167564,84";"0,01%";"14,38%";"33,18%";"";"";"";""
"2009/07/16";"1,419509";"1301512581";"0";"999799957,18";"76,82%";"16,15%";"35,25%";"";"";"";""
"2009/07/15";"1,40178";"297944375";"0";"3780890,47";"1,27%";"15,14%";"33,56%";"";"";"";""
"2009/07/14";"1,376536";"288866032";"0";"50,97";"0%";"17,39%";"32,06%";"";"";"";""
"2009/07/13";"1,390183";"291729803";"0";"-12,83";"-0%";"17,95%";"33,4%";"";"";"";""
"2009/07/10";"1,385797";"290809414";"0";"-3,02";"-0%";"14,82%";"28,98%";"";"";"";""
"2009/07/09";"1,384411";"290518565";"0";"-38,24";"-0%";"14,7%";"28,85%";"";"";"";""
"2009/07/08";"1,397883";"293345702";"0";"-124849,49";"-0,04%";"17,3%";"30,1%";"";"";"";""
"2009/07/07";"1,385391";"290847990";"0";"-70,79";"-0%";"18,57%";"30,5%";"";"";"";""
"2009/07/06";"1,377179";"289124039";"0";"13,22";"0%";"23,16%";"23,47%";"";"";"";""
"2009/07/03";"1,369512";"287514421";"0";"97,08";"0%";"22,42%";"31,04%";"";"";"";""
"2009/07/02";"1,366416";"286864352";"0";"-4,58";"-0%";"22,14%";"30,75%";"";"";"";""
"2009/07/01";"1,374031";"288463044";"0";"877149,34";"0,3%";"21,06%";"31,47%";"";"";"";""
"2009/06/30";"1,372819";"287332222";"0";"-173,28";"-0%";"23,58%";"31,36%";"";"";"";""
"2009/06/29";"1,390469";"291026558";"0";"100,02";"0%";"27,36%";"33,05%";"";"";"";""
"2009/06/26";"1,375047";"287798619";"0";"625596,62";"0,22%";"28,84%";"33%";"";"";"";""
"2009/06/25";"1,368408";"285786494";"0";"310283,89";"0,11%";"28,22%";"32,35%";"";"";"";""
"2009/06/24";"1,341847";"279935075";"0";"47,7";"0%";"27,91%";"29,79%";"";"";"";""
"2009/06/23";"1,329947";"277452459";"0";"-20,01";"-0%";"26,43%";"28,63%";"";"";"";""
"2009/06/22";"1,31917999";"275206274";"0";"-682085,17";"-0,25%";"27,64%";"27,59%";"";"";"";""
"2009/06/19";"1,33372379";"278929995";"0";"-0,15";"-0%";"36,49%";"29,41%";"";"";"";""
"2009/06/18";"1,33530637";"279260970";"0";"0,53";"0%";"36,65%";"29,56%";"";"";"";""
"2009/06/17";"1,30716086";"273374723";"0";"-0,64";"-0%";"33,29%";"26,83%";"";"";"";""
"2009/06/16";"1,30351389";"272612010";"0";"0,26";"0%";"31,92%";"29,14%";"";"";"";""
"2009/06/15";"1,30091318";"272068107";"0";"0,48";"0%";"31,84%";"24,63%";"";"";"";""
"2009/06/12";"1,29380824";"270582206";"0";"385998,48";"0,14%";"30,69%";"28,27%";"";"";"";""
"2009/06/11";"1,29971218";"271429174";"0";"148135,59";"0,05%";"31,29%";"28,85%";"";"";"";""
"2009/06/10";"1,27781662";"266710911";"0";"-0,81";"-0%";"27,96%";"26,68%";"";"";"";""
"2009/06/09";"1,28140218";"267459304";"0";"591999,05";"0,22%";"29,49%";"28,85%";"";"";"";""
"2009/06/08";"1,29859161";"270447209";"0";"457000,27";"0,17%";"31,25%";"30,54%";"";"";"";""
"2009/06/05";"1,32397628";"275267936";"0";"0,19";"0%";"30,34%";"32,25%";"";"";"";""
"2009/06/04";"1,283151";"266779951";"0";"-135305,2";"-0,05%";"26,32%";"28,17%";"";"";"";""
"2009/06/03";"1,27629024";"265488112";"0";"-497809,01";"-0,19%";"24,76%";"27,49%";"";"";"";""
"2009/06/02";"1,30803536";"272601779";"0";"-0,74";"-0%";"23,4%";"";"";"";"";""
"2009/06/01";"";"";"0";"";"";"";"";"";"";"";""
"2009/05/29";"1,29920904";"270762326";"0";"1,86";"0%";"25,38%";"";"";"";"";""
"2009/05/28";"1,30908659";"272820860";"0";"396998,24";"0,15%";"26,33%";"";"";"";"";""
"2009/05/27";"1,29646543";"269797370";"0";"231337,89";"0,09%";"23,95%";"";"";"";"";""
"2009/05/26";"1,30385315";"271102115";"0";"0,27";"0%";"25,42%";"";"";"";"";""
"2009/05/25";"1,31093248";"272574076";"0";"33501,32";"0,01%";"27,12%";"";"";"";"";""
"2009/05/22";"1,30630327";"271578170";"0";"253,21";"0%";"25,24%";"";"";"";"";""
"2009/05/21";"1,30783785";"271896953";"0";"303407,65";"0,11%";"25,38%";"";"";"";"";""
"2009/05/20";"1,32555862";"275273548";"0";"5857,68";"0%";"24,41%";"";"";"";"";""
"2009/05/19";"1,287398";"267343193";"0";"897,37";"0%";"21,01%";"";"";"";"";""
"2009/05/18";"1,316387";"273362179";"0";"22499,88";"0,01%";"23,18%";"";"";"";"";""
"2009/05/15";"1,300329";"270005334";"0";"1108,47";"0%";"18,63%";"";"";"";"";""
"2009/05/14";"1,27943454";"265665637";"0";"-1,91";"-0%";"16,72%";"";"";"";"";""
"2009/05/13";"1,25043472";"259644029";"0";"18218,71";"0,01%";"14,37%";"";"";"";"";""
"2009/05/12";"1,25230846";"260014852";"0";"108373,26";"0,04%";"14,38%";"";"";"";"";""
"2009/05/11";"1,23530257";"256377044";"0";"100000,97";"0,04%";"11,07%";"";"";"";"";""
"2009/05/08";"1,2703079";"263539282";"0";"2754919,64";"1,05%";"11,18%";"";"";"";"";""
"2009/05/07";"1,29107236";"265047145";"0";"2276,94";"0%";"12,99%";"";"";"";"";""
"2009/05/06";"1,31990828";"270964608";"0";"-0,96";"-0%";"17,78%";"";"";"";"";""
"2009/05/05";"1,29973792";"266823826";"0";"-45,61";"-0%";"13,86%";"";"";"";"";""
"2009/05/04";"1,27280018";"261293809";"0";"44,94";"0%";"13,55%";"";"";"";"";""
"2009/05/01";"";"";"0";"";"";"";"";"";"";"";""
"2009/04/30";"1,26296345";"259274377";"0";"495930,9";"0,19%";"12,08%";"";"";"";"";""
"2009/04/29";"1,24571409";"255244090";"0";"2402,5";"0%";"12,28%";"";"";"";"";""
"2009/04/28";"1,20512396";"246924937";"0";"366030,8";"0,15%";"8,69%";"";"";"";"";""
"2009/04/27";"1,21510137";"248600206";"0";"0,36";"0%";"13,31%";"";"";"";"";""
"2009/04/24";"1,21407731";"248390691";"0";"0,27";"0%";"16,58%";"";"";"";"";""
"2009/04/23";"1,19870876";"245246406";"0";"1,12";"0%";"15,1%";"";"";"";"";""
"2009/04/22";"1,20571182";"246679176";"0";"2047372,38";"0,83%";"17,59%";"";"";"";"";""
"2009/04/21";"1,193958";"242247023";"0";"-5";"-0%";"16,04%";"";"";"";"";""
"2009/04/20";"1,204203";"244325678";"0";"-166159,1";"-0,07%";"16,72%";"";"";"";"";""
"2009/04/17";"1,22210719";"248126962";"0";"107651,1";"0,04%";"16,44%";"";"";"";"";""
"2009/04/16";"1,21749444";"247083181";"0";"-94967,37";"-0,04%";"16%";"";"";"";"";""
"2009/04/15";"1,17257";"238057499";"0";"596969,69";"0,25%";"12,49%";"";"";"";"";""
"2009/04/14";"1,17866487";"238694819";"0";"-1,05";"-0%";"13,11%";"";"";"";"";""
"2009/04/13";"";"";"0";"";"";"";"";"";"";"";""
"2009/04/10";"1,20695786";"244424515";"0";"-0,4";"-0%";"12,34%";"";"";"";"";""
"2009/04/09";"1,1917433";"241343371";"0";"-0,87";"-0%";"10,92%";"";"";"";"";""
"2009/04/08";"1,1684478";"236625733";"0";"177245,33";"0,07%";"10,06%";"";"";"";"";""
"2009/04/07";"1,11823386";"226287135";"0";"-1,89";"-0%";"0,26%";"";"";"";"";""
"2009/04/06";"1,12392044";"227437880";"0";"1,28";"0%";"-3,06%";"";"";"";"";""
"2009/04/03";"1,11873038";"226387612";"0";"0,25";"0%";"7,05%";"";"";"";"";""
"2009/04/02";"1,13499855";"229679658";"0";"-1,8";"-0%";"8,6%";"";"";"";"";""
"2009/04/01";"1,11088878";"224800778";"0";"1,42";"0%";"6,29%";"";"";"";"";""
"2009/03/31";"1,0917393";"220925665";"0";"0,81";"0%";"4,46%";"";"";"";"";""
"2009/03/30";"1,06217955";"214943918";"0";"-0,54";"-0%";"2,97%";"";"";"";"";""
"2009/03/27";"1,06725007";"215969995";"0";"37239,43";"0,02%";"3,23%";"";"";"";"";""
"2009/03/26";"1,04908534";"212257553";"0";"0";"0%";"1,47%";"";"";"";"";""
"2009/03/25";"1,05188292";"212823577";"0";"0,38";"0%";"1,74%";"";"";"";"";""
"2009/03/24";"1,03348647";"209101491";"0";"-1,78";"-0%";"-0,04%";"";"";"";"";""
"2009/03/23";"1,0278927";"207969726";"0";"-16332,35";"-0,01%";"-0,58%";"";"";"";"";""
"2009/03/20";"0,97713788";"197716217";"0";"-0,3";"-0%";"-5,19%";"";"";"";"";""
"2009/03/19";"0,98071176";"198439364";"0";"74330,73";"0,04%";"-4,84%";"";"";"";"";""
"2009/03/18";"0,9880987";"199859163";"0";"1,42";"0%";"-2,11%";"";"";"";"";""
